0,1,2,3,4,5,6,7,8
뷰노(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,2,1,2,13,16,,
영업이익,,-9,-26,-60,-97,-139,,
영업이익(발표기준),,-9,-26,-60,-97,,,
세전계속사업이익,,-9,-26,-59,-111,-155,,
당기순이익,,-9,-26,-59,-111,-155,,
당기순이익(지배),,-9,-26,-59,-111,-155,,
당기순이익(비지배),,,,,,,,
자산총계,,22,119,75,96,,,
부채총계,,2,8,20,132,,,
자본총계,,19,111,54,-36,,,
자본총계(지배),,19,111,54,-36,,,
자본총계(비지배),,,,,,,,
자본금,,0,0,9,9,,,
영업활동현금흐름,,-9,-21,-49,-78,,,
투자활동현금흐름,,4,-80,68,-42,,,
재무활동현금흐름,,0,119,-2,97,,,
CAPEX,,1,1,6,3,,,
FCF,,-9,-22,-55,-81,,,
이자발생부채,,0,0,3,105,,,
영업이익률,,-564.06,"-2,893.39","-3,714.89",-773.27,-868.75,,
순이익률,,-532.82,"-2,829.97","-3,647.51",-883.59,-968.75,,
ROE(%),,,-39.51,-71.76,"-1,250.52",,,
ROA(%),,,-36.65,-61.25,-130.38,,,
부채비율,,11.44,7.18,37.53,-363.23,,,
자본유보율,,"55,326.24","248,880.48",456.84,-632.01,,,
EPS(원),,-202,-547,-666,"-1,217","-1,419",,
PER(배),,,,,,N/A,,
BPS(원),,452,"1,245",610,-392,,,
PBR(배),,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,263,600","4,263,600","8,883,800","8,883,800","8,977,450",,,
