0,1,2,3,4,5,6,7,8
스페코(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,843,688,532,747,788,,,
영업이익,54,14,-28,66,120,,,
영업이익(발표기준),54,14,-28,66,120,,,
세전계속사업이익,57,-2,-38,70,93,,,
당기순이익,48,-3,-62,99,100,,,
당기순이익(지배),43,-4,-57,93,91,,,
당기순이익(비지배),5,1,-5,6,9,,,
자산총계,"1,060",991,816,878,928,,,
부채총계,615,562,517,461,478,,,
자본총계,445,429,300,417,450,,,
자본총계(지배),414,399,274,383,411,,,
자본총계(비지배),31,30,,34,39,,,
자본금,69,73,73,73,73,,,
영업활동현금흐름,75,63,10,74,50,,,
투자활동현금흐름,-53,-25,20,89,2,,,
재무활동현금흐름,-136,25,-92,-98,18,,,
CAPEX,17,18,4,14,6,,,
FCF,58,44,6,60,44,,,
이자발생부채,378,371,281,193,213,,,
영업이익률,6.36,1.98,-5.32,8.88,15.24,,,
순이익률,5.65,-0.51,-11.65,13.19,12.65,,,
ROE(%),9.39,-1.09,-16.96,28.18,22.93,,,
ROA(%),3.95,-0.34,-6.86,11.63,11.04,,,
부채비율,138.14,131.11,172.21,110.49,106.04,,,
자본유보율,434.92,434.05,318.90,443.02,564.01,,,
EPS(원),308,-31,-390,632,621,,,
PER(배),17.12,N/A,N/A,6.45,18.51,,,
BPS(원),"2,999","2,726","1,869","2,614","2,807",,,
PBR(배),1.76,1.54,2.16,1.56,4.10,,,
현금DPS(원),0,0,0,0,50,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.43,,,
현금배당성향(%),0.00,0.00,0.00,0.00,8.05,,,
발행주식수(보통주),"13,818,790","14,655,470","14,655,470","14,655,470","14,655,470",,,
