0,1,2,3,4,5,6,7,8
자이에스앤디(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,928,"1,417","2,127","2,779","3,562","4,449","5,985","7,085"
영업이익,54,103,145,165,273,505,595,715
영업이익(발표기준),54,103,145,165,273,,,
세전계속사업이익,66,108,137,161,272,497,595,720
당기순이익,50,84,107,124,209,375,450,545
당기순이익(지배),50,84,107,124,209,375,450,545
당기순이익(비지배),,,,,,,,
자산총계,763,924,"1,377","2,785","4,133","5,504","6,220","6,845"
부채총계,523,650,995,"1,333","2,507","2,432","2,730","2,875"
자본총계,240,274,382,"1,451","1,625","3,072","3,490","3,970"
자본총계(지배),240,274,382,"1,451","1,625","3,072","3,490","3,970"
자본총계(비지배),,,,,,,,
자본금,111,111,111,268,268,420,450,450
영업활동현금흐름,44,143,329,227,130,416,475,610
투자활동현금흐름,83,-93,-245,-804,-978,-123,-175,-120
재무활동현금흐름,-62,-61,18,917,586,932,-70,-65
CAPEX,1,5,7,13,14,26,55,55
FCF,43,138,322,213,116,-278,-60,-60
이자발생부채,2,3,20,36,"1,060",,,
영업이익률,5.78,7.25,6.82,5.93,7.68,11.35,9.94,10.09
순이익률,5.39,5.93,5.04,4.47,5.87,8.43,7.52,7.69
ROE(%),21.78,32.76,32.67,13.56,13.59,15.98,13.71,14.61
ROA(%),8.70,9.97,9.31,5.97,6.04,7.78,7.68,8.34
부채비율,218.30,237.37,260.44,91.88,154.26,79.15,78.22,72.42
자본유보율,115.64,146.29,243.72,441.90,506.90,,,
EPS(원),435,695,886,620,718,"1,072",939,"1,112"
PER(배),,,,8.58,16.29,8.43,9.73,8.22
BPS(원),"1,982","2,264","3,159","4,981","5,578","7,922","7,118","8,097"
PBR(배),0.00,0.00,0.00,1.07,2.10,1.14,1.28,1.13
현금DPS(원),248,0,0,92,138,184,144,144
현금배당수익률,,,,1.73,1.18,2.04,1.58,1.58
현금배당성향(%),59.90,0.00,0.00,21.54,19.21,19.07,12.41,10.25
발행주식수(보통주),"12,096,104","12,096,104","12,096,104","29,138,288","29,138,288",,,
