0,1,2,3,4,5,6,7,8
씨큐브(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,379,402,414,447,370,,,
영업이익,57,50,50,77,41,,,
영업이익(발표기준),57,50,50,77,41,,,
세전계속사업이익,56,39,50,70,33,,,
당기순이익,49,38,45,59,36,,,
당기순이익(지배),49,38,45,59,36,,,
당기순이익(비지배),,,,,,,,
자산총계,607,655,728,822,851,,,
부채총계,179,184,226,281,280,,,
자본총계,428,470,502,541,571,,,
자본총계(지배),428,470,502,541,571,,,
자본총계(비지배),,,,,,,,
자본금,38,40,40,51,51,,,
영업활동현금흐름,44,53,56,58,37,,,
투자활동현금흐름,-35,-24,-109,-77,-26,,,
재무활동현금흐름,-5,-1,27,26,3,,,
CAPEX,20,16,94,78,23,,,
FCF,24,37,-38,-21,14,,,
이자발생부채,140,130,166,212,232,,,
영업이익률,15.01,12.36,12.14,17.31,11.20,,,
순이익률,12.83,9.42,10.88,13.29,9.87,,,
ROE(%),11.64,8.43,9.27,11.40,6.56,,,
ROA(%),8.27,6.00,6.52,7.67,4.36,,,
부채비율,41.95,39.20,45.10,51.91,49.00,,,
자본유보율,"1,202.84","1,233.06","1,320.45","1,117.09","1,176.00",,,
EPS(원),509,396,444,586,360,,,
PER(배),13.51,16.60,11.96,14.26,20.40,,,
BPS(원),"4,974","5,138","5,546","6,036","6,369",,,
PBR(배),1.38,1.28,0.96,1.39,1.15,,,
현금DPS(원),95,103,119,170,100,,,
현금배당수익률,1.38,1.57,2.24,2.03,1.36,,,
현금배당성향(%),16.38,24.25,23.18,25.63,24.57,,,
발행주식수(보통주),"9,544,584","10,138,184","10,138,184","10,138,184","10,138,184",,,
