0,1,2,3,4,5,6,7,8
코스맥스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,570","8,840","12,597","13,307","13,829","15,793","17,245","18,396"
영업이익,526,351,523,540,666,"1,169","1,342","1,514"
영업이익(발표기준),526,351,523,540,666,,,
세전계속사업이익,465,253,362,359,1,851,"1,108","1,356"
당기순이익,314,155,211,183,-291,504,738,858
당기순이익(지배),348,189,326,318,214,688,960,"1,120"
당기순이익(비지배),-33,-33,-116,-135,-504,,,
자산총계,"6,659","9,340","10,615","12,044","11,890","13,255","14,179","15,150"
부채총계,"4,586","7,056","8,197","8,879","9,171","9,504","9,770","9,927"
자본총계,"2,073","2,284","2,418","3,165","2,719","3,750","4,409","5,224"
자본총계(지배),"2,109","2,181","2,654","3,435","3,429","4,383","5,280","6,357"
자본총계(비지배),-36,103,,-270,-710,,,
자본금,50,50,50,50,50,56,56,56
영업활동현금흐름,235,-66,-546,746,415,939,907,919
투자활동현금흐름,-975,"-1,727",-567,-959,-646,-647,-415,-354
재무활동현금흐름,"1,249","1,501","1,075",629,507,97,-100,-96
CAPEX,896,812,490,"1,048",590,739,573,500
FCF,-661,-878,"-1,036",-302,-175,642,475,429
이자발생부채,"2,497","4,052","5,164","5,507","6,122",,,
영업이익률,6.95,3.98,4.15,4.06,4.82,7.40,7.78,8.23
순이익률,4.15,1.76,1.67,1.38,-2.10,3.19,4.28,4.66
ROE(%),22.53,8.79,13.49,10.45,6.23,17.62,19.88,19.25
ROA(%),5.69,1.94,2.11,1.62,-2.43,4.00,5.38,5.85
부채비율,221.21,308.96,338.93,280.56,337.31,253.42,221.62,190.04
자본유보율,"4,162.14","4,303.58","5,247.60","6,836.86","7,082.30",,,
EPS(원),"3,672","1,836","3,177","3,099","2,082","6,361","8,462","9,868"
PER(배),31.90,62.46,40.11,25.27,46.85,12.78,9.61,8.24
BPS(원),"20,550","21,250","25,857","33,462","33,405","38,629","46,538","56,032"
PBR(배),5.70,5.40,4.93,2.34,2.92,2.10,1.75,1.45
현금DPS(원),979,294,587,881,0,475,475,500
현금배당수익률,0.84,0.26,0.46,1.12,0.00,0.58,0.58,0.62
현금배당성향(%),28.88,15.98,18.48,28.41,0.00,7.83,5.61,5.07
발행주식수(보통주),"10,267,998","10,267,998","10,267,998","10,267,998","10,267,998",,,
