0,1,2,3,4,5,6,7,8
서원인텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,576","2,827","2,470","2,950","3,156",,,
영업이익,152,97,51,204,185,,,
영업이익(발표기준),152,97,51,204,185,,,
세전계속사업이익,266,68,72,240,226,,,
당기순이익,193,31,50,127,169,,,
당기순이익(지배),191,31,48,125,168,,,
당기순이익(비지배),1,1,1,2,2,,,
자산총계,"2,272","1,969","1,923","2,014","2,086",,,
부채총계,623,432,391,405,367,,,
자본총계,"1,649","1,537","1,532","1,608","1,720",,,
자본총계(지배),"1,648","1,536","1,531","1,606","1,718",,,
자본총계(비지배),1,1,,2,1,,,
자본금,93,93,93,93,93,,,
영업활동현금흐름,128,152,73,348,209,,,
투자활동현금흐름,-31,-83,-112,-138,-62,,,
재무활동현금흐름,-150,-48,-172,-119,-123,,,
CAPEX,151,28,39,60,22,,,
FCF,-23,124,33,288,187,,,
이자발생부채,183,243,129,84,25,,,
영업이익률,4.24,3.43,2.07,6.91,5.86,,,
순이익률,5.38,1.11,2.01,4.30,5.36,,,
ROE(%),11.86,1.92,3.15,7.97,10.08,,,
ROA(%),8.57,1.48,2.55,6.44,8.26,,,
부채비율,37.77,28.14,25.52,25.21,21.33,,,
자본유보율,"1,659.59","1,560.45","1,552.37","1,626.55","1,746.72",,,
EPS(원),"1,028",164,260,672,901,,,
PER(배),10.46,49.96,18.14,10.92,8.55,,,
BPS(원),"8,861","8,260","8,229","8,637","9,238",,,
PBR(배),1.21,0.99,0.57,0.85,0.83,,,
현금DPS(원),660,300,300,300,350,,,
현금배당수익률,6.14,3.65,6.37,4.09,4.55,,,
현금배당성향(%),64.22,182.57,115.56,44.64,38.85,,,
발행주식수(보통주),"18,600,000","18,600,000","18,600,000","18,600,000","18,600,000",,,
