0,1,2,3,4,5,6,7,8
한국토지신탁(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,780","2,500","2,693","2,557","2,374","2,218","2,340","2,388"
영업이익,"1,140","1,711","1,846","1,193",938,"1,014","1,204","1,298"
영업이익(발표기준),"1,140","1,711","1,846","1,193",938,,,
세전계속사업이익,"1,591","2,210","2,229","1,496","1,172","1,754","1,564","1,753"
당기순이익,"1,214","1,678","1,670","1,083",851,"1,294","1,158","1,299"
당기순이익(지배),"1,213","1,672","1,671","1,080",848,"1,294","1,158","1,299"
당기순이익(비지배),1,6,-1,2,3,,,
자산총계,"9,544","12,107","13,759","14,472","15,445","16,476","17,158","17,496"
부채총계,"3,641","4,915","5,513","5,657","6,215","5,804","5,321","4,679"
자본총계,"5,903","7,192","8,246","8,814","9,229","10,672","11,832","12,816"
자본총계(지배),"5,872","7,155","8,210","8,777","9,193","10,633","11,794","12,778"
자본총계(비지배),31,37,,38,36,,,
자본금,"2,525","2,525","2,525","2,525","2,525","2,522","2,522","2,522"
영업활동현금흐름,"-1,249",-966,661,34,"3,631",,,
투자활동현금흐름,-497,371,308,-417,-749,,,
재무활동현금흐름,"1,727",794,334,-393,-273,,,
CAPEX,8,4,5,2,54,,,
FCF,,,,,,,,
이자발생부채,"2,797","3,794","4,494","4,376","4,536",,,
영업이익률,64.04,68.46,68.53,46.66,39.52,45.69,51.45,54.34
순이익률,68.23,67.13,62.00,42.34,35.86,58.36,49.47,54.39
ROE(%),22.61,25.66,21.75,12.72,9.44,13.06,10.32,10.57
ROA(%),15.11,15.50,12.91,7.67,5.69,8.11,6.88,7.50
부채비율,61.68,68.33,66.86,64.18,67.34,54.38,44.97,36.51
자본유보율,138.56,189.63,233.59,260.18,283.93,,,
EPS(원),481,662,662,428,336,513,458,514
PER(배),5.94,4.73,4.08,4.91,6.01,4.63,5.19,4.63
BPS(원),"2,394","2,917","3,379","3,677","4,031","4,663","5,172","5,603"
PBR(배),1.19,1.07,0.80,0.57,0.50,0.51,0.46,0.42
현금DPS(원),75,100,110,110,90,90,92,90
현금배당수익률,2.63,3.19,4.07,5.24,4.46,3.79,3.89,3.78
현금배당성향(%),15.16,14.67,15.99,24.30,24.20,17.55,20.18,17.49
발행주식수(보통주),"252,489,230","252,489,230","252,489,230","252,489,230","252,489,230",,,
