0,1,2,3,4,5,6,7,8
윌비스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,108","2,910","2,777","2,696","2,396",,,
영업이익,101,70,34,-197,24,,,
영업이익(발표기준),101,70,34,-197,24,,,
세전계속사업이익,53,17,-41,-370,-33,,,
당기순이익,40,7,-66,-365,-24,,,
당기순이익(지배),39,6,-67,-366,-25,,,
당기순이익(비지배),1,1,0,1,0,,,
자산총계,"3,415","3,079","3,048","2,810","2,848",,,
부채총계,"2,023","1,761","1,728","1,792","1,857",,,
자본총계,"1,393","1,318","1,321","1,019",991,,,
자본총계(지배),"1,415","1,339","1,342","1,039","1,011",,,
자본총계(비지배),-22,-21,,-20,-20,,,
자본금,626,626,626,669,708,,,
영업활동현금흐름,44,111,-15,235,-59,,,
투자활동현금흐름,-189,-108,-42,-76,-77,,,
재무활동현금흐름,135,20,38,-138,118,,,
CAPEX,77,38,39,34,14,,,
FCF,-33,73,-54,201,-73,,,
이자발생부채,"1,346","1,289","1,298","1,361","1,428",,,
영업이익률,3.26,2.41,1.23,-7.32,1.00,,,
순이익률,1.28,0.22,-2.38,-13.54,-1.02,,,
ROE(%),2.80,0.42,-4.97,-30.75,-2.43,,,
ROA(%),1.23,0.20,-2.16,-12.46,-0.87,,,
부채비율,145.27,133.63,130.79,175.93,187.29,,,
자본유보율,127.83,129.28,123.85,60.83,53.03,,,
EPS(원),68,10,-117,-634,-39,,,
PER(배),46.60,159.60,N/A,N/A,N/A,,,
BPS(원),"2,805","2,656","2,660","1,900","1,725",,,
PBR(배),1.14,0.61,0.49,0.75,0.78,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"57,000,000","57,000,000","57,000,000","61,210,519","65,157,878",,,
