0,1,2,3,4,5,6,7,8
베노홀딩스(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,203,189,150,160,94,,,
영업이익,-41,-100,-99,27,8,,,
영업이익(발표기준),-41,-100,-99,27,8,,,
세전계속사업이익,-70,-112,-134,18,-129,,,
당기순이익,-67,-122,-143,19,-129,,,
당기순이익(지배),-66,-122,-143,19,-129,,,
당기순이익(비지배),-1,0,0,0,0,,,
자산총계,202,178,248,442,738,,,
부채총계,32,43,178,104,233,,,
자본총계,170,135,70,338,505,,,
자본총계(지배),167,133,68,338,505,,,
자본총계(비지배),3,2,,1,1,,,
자본금,27,41,45,83,111,,,
영업활동현금흐름,-50,-112,-129,20,-39,,,
투자활동현금흐름,35,51,-68,-150,-78,,,
재무활동현금흐름,-3,88,218,194,302,,,
CAPEX,1,1,0,2,1,,,
FCF,-51,-112,-129,18,-40,,,
이자발생부채,1,2,121,60,70,,,
영업이익률,-20.01,-52.94,-65.78,17.11,8.68,,,
순이익률,-33.18,-64.80,-95.40,11.75,-137.17,,,
ROE(%),-34.14,-81.35,-142.88,9.26,-30.62,,,
ROA(%),-29.43,-64.42,-67.32,5.43,-21.85,,,
부채비율,19.06,32.05,254.80,30.76,46.07,,,
자본유보율,584.54,261.20,83.18,324.37,368.33,,,
EPS(원),-944,"-1,674","-1,627",128,-684,,,
PER(배),N/A,N/A,N/A,27.93,N/A,,,
BPS(원),"2,310","1,613",747,"2,028","2,270",,,
PBR(배),4.63,6.37,6.72,1.76,3.50,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,254,079","8,222,205","9,087,167","16,662,923","22,238,261",,,
