0,1,2,3,4,5,6,7,8
트윔(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,207,656,57,104,183,,,
영업이익,69,387,-46,-35,26,,,
영업이익(발표기준),69,387,-46,-35,26,,,
세전계속사업이익,70,388,-41,-29,31,,,
당기순이익,59,318,-42,-29,29,,,
당기순이익(지배),59,318,-42,-29,29,,,
당기순이익(비지배),,,,,,,,
자산총계,189,568,472,445,530,,,
부채총계,82,114,39,18,70,,,
자본총계,107,454,433,428,459,,,
자본총계(지배),107,454,433,428,459,,,
자본총계(비지배),,,,,,,,
자본금,0,1,30,30,30,,,
영업활동현금흐름,-13,458,-87,4,15,,,
투자활동현금흐름,-16,-274,-110,-1,78,,,
재무활동현금흐름,5,30,-3,-6,-1,,,
CAPEX,16,75,24,1,2,,,
FCF,-29,383,-111,3,13,,,
이자발생부채,5,5,5,1,2,,,
영업이익률,33.21,58.95,-80.75,-33.77,14.29,,,
순이익률,28.34,48.39,-73.56,-27.40,15.97,,,
ROE(%),,,-9.53,-6.63,6.58,,,
ROA(%),,,-8.13,-6.22,5.98,,,
부채비율,76.88,25.04,9.04,4.13,15.32,,,
자본유보율,"21,229.46","88,910.95","1,261.60","1,178.74","1,282.00",,,
EPS(원),993,"5,380",-705,-475,486,,,
PER(배),,,,,,,,
BPS(원),"1,807","7,571","7,216","7,132","7,657",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,900,000","5,998,294","5,998,294","5,998,294","5,998,294",,,
