0,1,2,3,4,5,6,7,8
광주신세계(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,104","1,349","1,352","1,549","1,475",,,
영업이익,560,526,501,551,483,,,
영업이익(발표기준),560,526,501,551,483,,,
세전계속사업이익,628,608,590,643,583,,,
당기순이익,456,478,451,477,432,,,
당기순이익(지배),456,478,451,477,432,,,
당기순이익(비지배),,,,,,,,
자산총계,"6,555","6,550","6,962","7,524","7,844",,,
부채총계,"1,212",757,755,912,862,,,
자본총계,"5,343","5,794","6,207","6,612","6,983",,,
자본총계(지배),"5,343","5,794","6,207","6,612","6,983",,,
자본총계(비지배),,,,,,,,
자본금,80,80,80,80,80,,,
영업활동현금흐름,501,513,539,743,507,,,
투자활동현금흐름,-92,-36,-7,-554,-193,,,
재무활동현금흐름,-511,-473,-76,-65,-57,,,
CAPEX,39,35,52,295,49,,,
FCF,462,478,487,449,458,,,
이자발생부채,509,56,0,1,1,,,
영업이익률,26.63,38.99,37.03,35.58,32.75,,,
순이익률,21.65,35.46,33.35,30.78,29.26,,,
ROE(%),8.88,8.59,7.51,7.44,6.35,,,
ROA(%),6.93,7.30,6.67,6.58,5.62,,,
부채비율,22.69,13.06,12.17,13.80,12.34,,,
자본유보율,"6,578.65","7,142.07","7,658.23","8,184.19","8,647.66",,,
EPS(원),"28,471","29,904","28,183","29,793","26,975",,,
PER(배),8.73,7.67,6.39,5.50,5.67,,,
BPS(원),"333,931","362,102","387,910","415,467","438,765",,,
PBR(배),0.74,0.63,0.46,0.39,0.35,,,
현금DPS(원),"1,250","1,250","3,000","3,500","3,500",,,
현금배당수익률,0.50,0.54,1.67,2.13,2.29,,,
현금배당성향(%),4.39,4.18,10.64,11.68,12.91,,,
발행주식수(보통주),"1,600,000","1,600,000","1,600,000","1,600,000","1,600,000",,,
