0,1,2,3,4,5,6,7,8
미래에셋대우스팩3호(금융),,,"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,0,0,,,
영업이익,,,,0,0,,,
영업이익(발표기준),,,,0,0,,,
세전계속사업이익,,,,0,0,,,
당기순이익,,,,0,0,,,
당기순이익(지배),,,,0,0,,,
당기순이익(비지배),,,,0,0,,,
자산총계,,,,148,149,,,
부채총계,,,,22,23,,,
자본총계,,,,126,126,,,
자본총계(지배),,,,126,126,,,
자본총계(비지배),,,,,,,,
자본금,,,,6,6,,,
영업활동현금흐름,,,,0,0,,,
투자활동현금흐름,,,,-123,0,,,
재무활동현금흐름,,,,148,0,,,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,22,22,,,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,0.33,,,
ROA(%),,,,,0.28,,,
부채비율,,,,17.75,18.03,,,
자본유보율,,,,"1,842.58","1,848.97",,,
EPS(원),,,,5,6,,,
PER(배),,,,420.05,322.49,,,
BPS(원),,,,"1,943","1,949",,,
PBR(배),,,,1.04,1.06,,,
현금DPS(원),,,,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),,,,"6,482,000","6,482,000",,,
