0,1,2,3,4,5,6,7,8
GH신소재(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,550,545,653,672,595,,,
영업이익,23,24,7,16,9,,,
영업이익(발표기준),23,24,7,16,9,,,
세전계속사업이익,28,28,6,23,-2,,,
당기순이익,24,23,4,22,1,,,
당기순이익(지배),24,23,4,22,1,,,
당기순이익(비지배),,,,,,,,
자산총계,474,607,797,802,852,,,
부채총계,169,139,399,373,411,,,
자본총계,305,468,398,429,441,,,
자본총계(지배),305,468,398,429,441,,,
자본총계(비지배),,,,,,,,
자본금,35,55,55,55,55,,,
영업활동현금흐름,44,49,9,32,3,,,
투자활동현금흐름,-31,-14,-257,-25,-28,,,
재무활동현금흐름,23,94,73,-32,24,,,
CAPEX,23,14,31,47,28,,,
FCF,21,35,-22,-15,-25,,,
이자발생부채,41,23,255,238,262,,,
영업이익률,4.22,4.32,1.03,2.42,1.43,,,
순이익률,4.44,4.22,0.68,3.34,0.09,,,
ROE(%),8.26,5.95,1.03,5.42,0.12,,,
ROA(%),5.41,4.25,0.64,2.80,0.06,,,
부채비율,55.36,29.70,100.25,87.04,93.06,,,
자본유보율,802.35,714.06,593.07,637.96,636.65,,,
EPS(원),275,211,37,186,4,,,
PER(배),14.44,15.31,61.96,15.63,"1,825.24",,,
BPS(원),"3,435","3,873","3,294","3,549","3,653",,,
PBR(배),1.16,0.84,0.69,0.82,2.15,,,
현금DPS(원),71,82,0,0,0,,,
현금배당수익률,1.79,2.53,0.00,0.00,0.00,,,
현금배당성향(%),25.81,43.08,0.00,0.00,0.00,,,
발행주식수(보통주),"8,880,556","12,086,140","12,086,140","12,086,140","12,086,140",,,
