0,1,2,3,4,5,6,7,8
유니온머티리얼(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,072","1,099","1,123","1,068",935,,,
영업이익,80,17,5,38,1,,,
영업이익(발표기준),80,17,5,38,1,,,
세전계속사업이익,83,-7,-117,38,-19,,,
당기순이익,67,-8,-89,23,-14,,,
당기순이익(지배),67,-8,-88,23,-13,,,
당기순이익(비지배),0,0,-1,-1,0,,,
자산총계,"1,448","1,405","1,443","1,749","1,845",,,
부채총계,455,494,657,888,"1,013",,,
자본총계,993,911,785,861,832,,,
자본총계(지배),989,908,782,859,832,,,
자본총계(비지배),4,3,,2,,,,
자본금,210,210,210,210,210,,,
영업활동현금흐름,94,75,-2,66,58,,,
투자활동현금흐름,-24,-58,-105,-282,-78,,,
재무활동현금흐름,-70,-17,121,223,105,,,
CAPEX,26,50,94,174,121,,,
FCF,68,25,-96,-108,-63,,,
이자발생부채,138,210,364,529,636,,,
영업이익률,7.48,1.55,0.43,3.54,0.10,,,
순이익률,6.21,-0.77,-7.91,2.13,-1.47,,,
ROE(%),6.92,-0.86,-10.41,2.83,-1.59,,,
ROA(%),4.58,-0.59,-6.24,1.42,-0.77,,,
부채비율,45.83,54.15,83.70,103.05,121.77,,,
자본유보율,371.19,365.97,308.57,308.55,296.58,,,
EPS(원),159,-19,-209,55,-32,,,
PER(배),18.52,N/A,N/A,42.61,N/A,,,
BPS(원),"2,355","2,301","1,997","2,045","1,980",,,
PBR(배),1.25,1.06,0.91,1.15,1.97,,,
현금DPS(원),35,50,35,50,20,,,
현금배당수익률,1.19,2.04,1.93,2.12,0.51,,,
현금배당성향(%),21.98,-242.86,-15.59,90.27,-62.46,,,
발행주식수(보통주),"42,000,000","42,000,000","42,000,000","42,000,000","42,000,000",,,
