0,1,2,3,4,5,6,7,8
SG글로벌(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,415","1,433","1,345",930,851,,,
영업이익,36,-18,52,48,48,,,
영업이익(발표기준),36,-18,52,48,48,,,
세전계속사업이익,7,18,37,22,4,,,
당기순이익,-13,4,33,8,-23,,,
당기순이익(지배),-13,4,33,8,-23,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,101","1,974","1,996","2,041","1,989",,,
부채총계,924,733,726,740,724,,,
자본총계,"1,177","1,241","1,271","1,301","1,264",,,
자본총계(지배),"1,177","1,241","1,271","1,301","1,264",,,
자본총계(비지배),,,,,,,,
자본금,209,225,225,225,225,,,
영업활동현금흐름,-49,106,35,159,26,,,
투자활동현금흐름,5,88,-4,-61,-43,,,
재무활동현금흐름,45,-176,6,-82,65,,,
CAPEX,6,9,43,15,52,,,
FCF,-56,97,-8,144,-27,,,
이자발생부채,586,392,404,411,471,,,
영업이익률,2.57,-1.28,3.85,5.13,5.64,,,
순이익률,-0.94,0.24,2.42,0.81,-2.69,,,
ROE(%),-1.12,0.29,2.59,0.59,-1.79,,,
ROA(%),-0.64,0.17,1.64,0.37,-1.14,,,
부채비율,78.50,59.05,57.12,56.90,57.27,,,
자본유보율,607.76,623.33,636.84,638.50,628.61,,,
EPS(원),-32,8,72,17,-51,,,
PER(배),N/A,487.62,40.05,102.96,N/A,,,
BPS(원),"2,820","2,827","2,894","2,893","2,812",,,
PBR(배),1.21,1.41,1.00,0.60,0.74,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"41,747,470","44,964,143","44,964,143","44,964,143","44,964,143",,,
