0,1,2,3,4,5,6,7,8
원익큐브(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,077","2,402","2,211","2,039","1,954",,,
영업이익,25,34,-15,-18,34,,,
영업이익(발표기준),25,34,-15,-18,34,,,
세전계속사업이익,27,25,-40,59,31,,,
당기순이익,20,16,-37,38,31,,,
당기순이익(지배),21,17,-37,38,31,,,
당기순이익(비지배),-1,-1,,,,,,
자산총계,"1,151","1,551","1,517","1,429","1,269",,,
부채총계,464,771,768,623,430,,,
자본총계,687,779,750,806,839,,,
자본총계(지배),688,779,750,806,839,,,
자본총계(비지배),-1,0,,,,,,
자본금,137,177,177,177,177,,,
영업활동현금흐름,15,-37,5,37,123,,,
투자활동현금흐름,-16,-406,-40,263,-15,,,
재무활동현금흐름,24,431,38,56,-169,,,
CAPEX,18,10,81,25,6,,,
FCF,-3,-47,-75,12,117,,,
이자발생부채,240,567,609,416,246,,,
영업이익률,1.21,1.40,-0.69,-0.90,1.74,,,
순이익률,0.95,0.66,-1.68,1.88,1.58,,,
ROE(%),3.18,2.25,-4.87,4.94,3.74,,,
ROA(%),1.83,1.17,-2.43,2.61,2.28,,,
부채비율,67.49,99.00,102.41,77.31,51.22,,,
자본유보율,386.71,339.82,353.83,363.10,374.15,,,
EPS(원),72,54,-105,108,87,,,
PER(배),33.18,34.59,N/A,20.05,20.11,,,
BPS(원),"2,342","2,202","2,118","2,276","2,371",,,
PBR(배),1.02,0.86,1.15,0.96,0.74,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"29,363,994","35,399,906","35,399,906","35,399,906","35,399,906",,,
