0,1,2,3,4,5,6,7,8
에코프로(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,705","3,290","6,694","7,023","9,468",,,
영업이익,101,218,623,478,824,,,
영업이익(발표기준),101,218,623,478,824,,,
세전계속사업이익,-65,-15,547,248,597,,,
당기순이익,-72,-33,462,374,542,,,
당기순이익(지배),-88,-68,393,213,237,,,
당기순이익(비지배),16,36,69,161,305,,,
자산총계,"3,464","4,481","6,675","9,278","12,832",,,
부채총계,"1,727","2,637","4,357","4,809","6,945",,,
자본총계,"1,737","1,844","2,319","4,470","5,887",,,
자본총계(지배),"1,444","1,466","1,809","2,752","3,266",,,
자본총계(비지배),293,378,,"1,718","2,621",,,
자본금,107,110,110,110,110,,,
영업활동현금흐름,37,237,123,-150,"1,591",,,
투자활동현금흐름,-985,"-1,029","-1,065","-2,151","-2,248",,,
재무활동현금흐름,"1,118",805,872,"2,491","1,681",,,
CAPEX,609,842,"1,132","2,143","2,050",,,
FCF,-572,-605,"-1,009","-2,293",-459,,,
이자발생부채,"1,366","2,064","2,842","3,716","4,441",,,
영업이익률,5.93,6.62,9.31,6.81,8.70,,,
순이익률,-4.25,-1.00,6.90,5.32,5.72,,,
ROE(%),,-4.71,24.03,9.33,7.87,,,
ROA(%),,-0.83,8.28,4.68,4.90,,,
부채비율,99.42,143.02,187.89,107.58,117.96,,,
자본유보율,"1,251.37","1,227.21","1,537.64","2,391.83","2,616.41",,,
EPS(원),-447,-301,"1,713",926,"1,031",,,
PER(배),N/A,N/A,19.19,24.13,48.91,,,
BPS(원),"6,497","6,381","7,873","11,980","14,353",,,
PBR(배),1.69,6.27,4.26,1.90,3.58,,,
현금DPS(원),0,0,0,288,288,,,
현금배당수익률,0.00,0.00,0.00,1.29,0.57,,,
현금배당성향(%),0.00,0.00,0.00,31.14,27.70,,,
발행주식수(보통주),"22,218,506","22,974,122","22,974,122","22,974,122","22,974,122",,,
