0,1,2,3,4,5,6,7,8
코리아에프티(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,667","3,481","3,880","4,387","4,097",,,
영업이익,164,10,68,82,62,,,
영업이익(발표기준),164,10,68,82,62,,,
세전계속사업이익,153,42,35,72,41,,,
당기순이익,125,23,40,57,39,,,
당기순이익(지배),112,20,40,57,37,,,
당기순이익(비지배),13,3,0,0,2,,,
자산총계,"3,041","3,271","3,341","3,329","3,638",,,
부채총계,"1,786","2,046","2,130","2,071","2,351",,,
자본총계,"1,255","1,225","1,211","1,258","1,287",,,
자본총계(지배),"1,191","1,162","1,149","1,195","1,222",,,
자본총계(비지배),64,63,,63,66,,,
자본금,28,28,28,28,28,,,
영업활동현금흐름,199,265,219,266,142,,,
투자활동현금흐름,-383,-342,-168,-156,-376,,,
재무활동현금흐름,156,90,-79,-63,234,,,
CAPEX,498,491,382,250,287,,,
FCF,-298,-226,-163,16,-144,,,
이자발생부채,804,"1,001",944,"1,005","1,271",,,
영업이익률,4.49,0.29,1.74,1.87,1.51,,,
순이익률,3.42,0.66,1.03,1.30,0.96,,,
ROE(%),9.63,1.71,3.47,4.89,3.05,,,
ROA(%),4.38,0.73,1.21,1.70,1.12,,,
부채비율,142.32,167.09,175.88,164.60,182.68,,,
자본유보율,"4,429.75","4,413.85","4,408.45","4,525.35","4,655.34",,,
EPS(원),403,72,144,206,132,,,
PER(배),11.78,50.15,19.33,14.29,22.01,,,
BPS(원),"4,276","4,172","4,127","4,293","4,388",,,
PBR(배),1.11,0.87,0.67,0.68,0.66,,,
현금DPS(원),110,60,60,60,30,,,
현금배당수익률,2.32,1.65,2.16,2.04,1.03,,,
현금배당성향(%),27.27,82.89,41.72,29.16,22.69,,,
발행주식수(보통주),"27,841,064","27,841,064","27,841,064","27,841,064","27,841,064",,,
