0,1,2,3,4,5,6,7,8
카카오페이(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,695,"1,411","2,844","4,528","6,643","9,116"
영업이익,,,-965,-653,-179,-26,167,453
영업이익(발표기준),,,-965,-653,-179,,,
세전계속사업이익,,,-935,-650,-258,-44,182,468
당기순이익,,,-935,-650,-251,-31,145,369
당기순이익(지배),,,-935,-650,-206,26,255,478
당기순이익(비지배),,,,-1,-45,,,
자산총계,,,"3,873","5,246","12,080","18,287","27,142","35,661"
부채총계,,,"2,765","4,780","10,038","15,926","24,887","33,028"
자본총계,,,"1,109",466,"2,041","2,361","2,255","2,633"
자본총계(지배),,,"1,109",466,"1,822","2,192","2,215","2,702"
자본총계(비지배),,,0,0,219,,,
자본금,,,95,95,111,567,567,567
영업활동현금흐름,,,810,"1,088",326,"1,987","7,561","7,620"
투자활동현금흐름,,,47,108,"-1,939",-474,-339,-434
재무활동현금흐름,,,,-23,"1,677",221,81,86
CAPEX,,,33,57,49,126,140,235
FCF,,,777,"1,031",277,"4,935","7,200","7,165"
이자발생부채,,,2,194,203,,,
영업이익률,,,-138.81,-46.28,-6.30,-0.56,2.51,4.97
순이익률,,,-134.46,-46.07,-8.81,-0.69,2.18,4.05
ROE(%),,,,-82.49,-17.97,,11.57,19.44
ROA(%),,,,-14.26,-2.89,,0.64,1.18
부채비율,,,249.37,"1,025.48",491.76,674.54,"1,103.64","1,254.39"
자본유보율,,,"1,068.86",384.65,"1,534.51",,,
EPS(원),,,-985,-684,-201,22,193,362
PER(배),,,,,,"5,930.46",654.55,349.20
BPS(원),,,"1,168",491,"1,640","1,662","1,679","2,048"
PBR(배),,,0.00,0.00,0.00,80.02,75.36,61.77
현금DPS(원),,0,0,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),,"94,937,990","94,937,990","94,937,990","111,144,460",,,
