0,1,2,3,4,5,6,7,8
블루콤(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,388","1,166",739,286,535,,,
영업이익,270,116,1,-121,-42,,,
영업이익(발표기준),270,116,1,-121,-42,,,
세전계속사업이익,313,61,8,-1,-7,,,
당기순이익,234,31,19,18,-5,,,
당기순이익(지배),234,31,19,18,-5,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,978","1,800","1,723","1,739","1,758",,,
부채총계,251,147,61,71,104,,,
자본총계,"1,726","1,652","1,662","1,668","1,655",,,
자본총계(지배),"1,726","1,652","1,662","1,668","1,655",,,
자본총계(비지배),,,,,,,,
자본금,96,96,96,96,96,,,
영업활동현금흐름,260,102,-8,45,-56,,,
투자활동현금흐름,-29,-182,-303,-176,38,,,
재무활동현금흐름,-126,-72,-9,,,,,
CAPEX,73,85,13,2,7,,,
FCF,187,17,-21,43,-63,,,
이자발생부채,0,0,0,0,0,,,
영업이익률,11.31,9.96,0.11,-42.37,-7.82,,,
순이익률,9.79,2.69,2.60,6.37,-0.97,,,
ROE(%),14.05,1.86,1.16,1.09,-0.31,,,
ROA(%),12.18,1.66,1.09,1.05,-0.30,,,
부채비율,14.56,8.92,3.68,4.25,6.26,,,
자본유보율,"1,705.69","1,610.76","1,619.22","1,637.43","1,633.01",,,
EPS(원),"1,217",164,106,101,-29,,,
PER(배),8.92,41.37,39.19,33.82,N/A,,,
BPS(원),"9,177","9,134","9,186","9,221","9,149",,,
PBR(배),1.18,0.74,0.45,0.37,0.57,,,
현금DPS(원),50,50,0,0,0,,,
현금배당수익률,0.46,0.74,0.00,0.00,0.00,,,
현금배당성향(%),4.03,28.79,0.00,0.00,0.00,,,
발행주식수(보통주),"19,200,000","18,088,047","18,088,047","18,088,047","18,088,047",,,
