0,1,2,3,4,5,6,7,8
EDGC(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,14,32,215,567,925,,,
영업이익,-32,-52,-68,-86,-51,,,
영업이익(발표기준),-32,-52,-68,-86,-51,,,
세전계속사업이익,-39,-61,-70,-82,-82,,,
당기순이익,-39,-61,-73,-86,-94,,,
당기순이익(지배),-39,-61,-76,-98,-104,,,
당기순이익(비지배),,,3,12,10,,,
자산총계,85,140,751,964,"1,603",,,
부채총계,72,30,236,486,903,,,
자본총계,13,110,515,478,700,,,
자본총계(지배),13,110,447,394,700,,,
자본총계(비지배),,,,84,,,,
자본금,24,29,36,36,43,,,
영업활동현금흐름,-33,-38,-60,-94,-55,,,
투자활동현금흐름,-27,-4,-318,-159,-147,,,
재무활동현금흐름,81,84,480,253,631,,,
CAPEX,13,5,12,70,34,,,
FCF,-46,-43,-71,-164,-89,,,
이자발생부채,64,11,31,273,546,,,
영업이익률,-232.97,-159.91,-31.70,-15.08,-5.52,,,
순이익률,-277.57,-187.96,-33.74,-15.17,-10.19,,,
ROE(%),,-99.26,-27.33,-23.31,-19.00,,,
ROA(%),,-54.19,-16.29,-10.04,-7.35,,,
부채비율,560.25,27.23,45.82,101.63,128.96,,,
자본유보율,-47.14,284.57,"1,292.40","1,110.70","1,456.04",,,
EPS(원),-80,-119,-120,-139,-138,,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),26,197,635,560,862,,,
PBR(배),0.00,0.00,4.23,4.91,5.66,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"47,325,636","55,544,284","70,386,878","70,386,878","83,504,958",,,
