0,1,2,3,4,5,6,7,8
리드코프(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,385","4,425","4,636","4,954","3,732",,,
영업이익,511,473,480,539,601,,,
영업이익(발표기준),511,473,480,539,601,,,
세전계속사업이익,512,475,435,532,604,,,
당기순이익,330,362,320,406,459,,,
당기순이익(지배),330,362,320,406,459,,,
당기순이익(비지배),,,,,,,,
자산총계,"9,461","11,148","11,407","10,367","10,967",,,
부채총계,"6,614","7,975","8,072","6,684","6,826",,,
자본총계,"2,847","3,173","3,334","3,683","4,141",,,
자본총계(지배),"2,847","3,173","3,334","3,683","4,103",,,
자본총계(비지배),,,,,38,,,
자본금,138,138,138,138,138,,,
영업활동현금흐름,"-1,180","-1,306",22,"1,512",590,,,
투자활동현금흐름,-38,-109,-5,-83,-275,,,
재무활동현금흐름,"1,306","1,373",79,"-1,447",-182,,,
CAPEX,2,4,3,4,3,,,
FCF,"-1,182","-1,309",19,"1,508",587,,,
이자발생부채,"6,291","7,684",476,519,424,,,
영업이익률,11.65,10.69,10.34,10.88,16.10,,,
순이익률,7.52,8.19,6.90,8.19,12.29,,,
ROE(%),12.22,12.03,9.83,11.57,11.78,,,
ROA(%),3.82,3.52,2.84,3.73,4.30,,,
부채비율,232.29,251.33,242.09,181.50,164.83,,,
자본유보율,"1,951.78","2,187.87","2,319.79","2,569.16","2,807.59",,,
EPS(원),"1,233","1,354","1,196","1,531","1,735",,,
PER(배),5.34,4.42,4.41,4.64,4.03,,,
BPS(원),"10,675","11,897","12,674","14,087","16,032",,,
PBR(배),0.62,0.50,0.42,0.50,0.44,,,
현금DPS(원),150,200,150,150,800,,,
현금배당수익률,2.28,3.34,2.84,2.11,11.44,,,
현금배당성향(%),12.13,13.25,12.40,9.66,44.64,,,
발행주식수(보통주),"26,749,230","26,749,230","26,749,230","26,446,135","26,446,135",,,
