0,1,2,3,4,5,6,7,8
현대중공업지주(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,"142,995","272,566","266,303","189,110","255,850","355,079","361,899"
영업이익,,"8,430","8,614","6,666","-5,971","10,900","18,644","18,857"
영업이익(발표기준),,"8,430","8,614","6,666","-5,971",,,
세전계속사업이익,,"11,992","4,311","2,028","-10,532","7,940","14,666","15,110"
당기순이익,,"10,130","2,840","1,153","-7,897","4,890","9,978","10,402"
당기순이익(지배),,"9,335","2,686","1,732","-6,092","1,630","6,263","6,647"
당기순이익(비지배),,795,154,-579,"-1,805",,,
자산총계,,"208,886","233,478","257,155","265,590","290,520","319,488","327,164"
부채총계,,"107,867","127,937","138,308","154,611","178,530","204,266","206,022"
자본총계,,"101,019","105,542","118,847","110,979","111,990","115,222","121,142"
자본총계(지배),,"74,884","77,275","79,920","70,149","66,720","68,270","72,055"
자본총계(비지배),,"26,135",,"38,927","40,829",,,
자본금,,814,814,814,814,810,810,810
영업활동현금흐름,,"8,150","6,681","12,056","8,871","20,560","14,992","20,508"
투자활동현금흐름,,"-6,554","-17,852","-16,398","-18,184","-23,740","-13,612","-12,782"
재무활동현금흐름,,"3,956","10,929","13,639","9,501","4,180","1,954","-1,900"
CAPEX,,"7,207","8,901","12,455","22,108","21,730","13,725","13,175"
FCF,,943,"-2,220",-399,"-13,237",,"5,468","8,455"
이자발생부채,,"63,498","78,795","86,496","108,744",,,
영업이익률,,5.90,3.16,2.50,-3.16,4.26,5.25,5.21
순이익률,,7.08,1.04,0.43,-4.18,1.91,2.81,2.87
ROE(%),,,3.53,2.20,-8.12,2.38,9.28,9.47
ROA(%),,,1.28,0.47,-3.02,1.76,3.27,3.22
부채비율,,106.78,121.22,116.38,139.32,159.42,177.28,170.07
자본유보율,,"9,481.86","9,928.56","10,260.21","9,094.16",,,
EPS(원),,"17,329","3,299","2,127","-7,631","2,063","7,929","8,415"
PER(배),,4.40,20.98,31.78,N/A,24.06,6.32,5.95
BPS(원),,"102,428","105,699","109,317","99,265","94,413","96,606","101,962"
PBR(배),,0.74,0.65,0.62,0.57,0.53,0.52,0.49
현금DPS(원),,0,"3,700","3,700","3,700","3,700","3,790","3,950"
현금배당수익률,,0.00,5.35,5.47,6.53,7.45,7.56,7.88
현금배당성향(%),,0.00,100.70,156.15,-42.92,179.31,47.80,46.94
발행주식수(보통주),,"81,433,085","81,433,085","81,433,085","78,993,085",,,
