0,1,2,3,4,5,6,7,8
이스트아시아홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,084",987,930,915,375,,,
영업이익,94,65,55,61,4,,,
영업이익(발표기준),101,65,55,61,4,,,
세전계속사업이익,-60,42,58,58,1,,,
당기순이익,-96,28,35,31,-9,,,
당기순이익(지배),-96,28,35,31,-9,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,154","2,103","2,083","2,156","2,161",,,
부채총계,220,205,165,172,83,,,
자본총계,"1,934","1,898","1,918","1,984","2,079",,,
자본총계(지배),"1,934","1,898","1,918","1,984","2,079",,,
자본총계(비지배),,,,,,,,
자본금,831,829,861,876,970,,,
영업활동현금흐름,41,134,4,96,298,,,
투자활동현금흐름,9,-63,-55,147,7,,,
재무활동현금흐름,2,41,30,,-8,,,
CAPEX,1,2,0,4,6,,,
FCF,40,132,4,91,292,,,
이자발생부채,52,49,68,83,3,,,
영업이익률,8.69,6.60,5.95,6.63,1.12,,,
순이익률,-8.86,2.83,3.72,3.43,-2.49,,,
ROE(%),-4.98,1.46,1.81,1.61,-0.46,,,
ROA(%),-4.29,1.31,1.65,1.48,-0.43,,,
부채비율,11.35,10.80,8.59,8.67,3.98,,,
자본유보율,130.69,127.00,128.41,131.93,119.90,,,
EPS(원),-110,29,32,29,-9,,,
PER(배),N/A,18.25,7.37,7.99,N/A,,,
BPS(원),"2,066","1,877","1,760","1,820","1,521",,,
PBR(배),0.45,0.28,0.13,0.13,0.16,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"93,613,158","101,153,324","109,000,686","109,000,686","136,637,536",,,
