0,1,2,3,4,5,6,7,8
삼성중공업(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"104,142","79,012","52,651","73,497","68,603","66,204","69,069","81,381"
영업이익,"-1,472","-5,242","-4,093","-6,166","-10,541","-11,428","-2,014","1,755"
영업이익(발표기준),"-1,472","-5,242","-4,093","-6,166","-10,541",,,
세전계속사업이익,-689,"-4,639","-4,976","-11,392","-14,750","-12,181","-2,592","1,012"
당기순이익,"-1,388","-3,407","-3,882","-13,154","-14,927","-12,040","-2,232",848
당기순이익(지배),"-1,212","-3,388","-3,879","-13,108","-14,824","-11,996","-2,208",855
당기순이익(비지배),-175,-20,-3,-45,-103,,,
자산총계,"172,175","138,181","142,829","136,001","129,222","128,980","130,860","134,912"
부채총계,"109,422","80,207","75,366","83,512","92,039","91,398","95,472","98,566"
자본총계,"62,753","57,975","67,463","52,489","37,182","37,582","35,388","36,347"
자본총계(지배),"62,643","57,896","67,384","52,452","37,242","37,671","35,514","36,480"
자본총계(비지배),110,79,,37,-60,,,
자본금,"19,506","19,506","31,506","31,506","31,506","20,779","16,648","16,648"
영업활동현금흐름,"-15,548","5,401","1,655","-6,812","-2,439",563,297,"2,855"
투자활동현금흐름,"1,295",-744,"3,693","-1,177","-1,668",-46,-963,"-1,694"
재무활동현금흐름,"13,917","-9,567",504,"3,657","10,114","5,477","-1,190",-976
CAPEX,"2,070","1,079",690,772,978,712,927,"1,037"
FCF,"-17,618","4,321",965,"-7,584","-3,418",680,-961,"2,752"
이자발생부채,"53,273","42,461","29,147","38,667","48,516",,,
영업이익률,-1.41,-6.63,-7.77,-8.39,-15.37,-17.26,-2.92,2.16
순이익률,-1.33,-4.31,-7.37,-17.90,-21.76,-18.19,-3.23,1.04
ROE(%),-2.31,-5.62,-6.19,-21.88,-33.05,-32.02,-6.04,2.37
ROA(%),-0.80,-2.20,-2.76,-9.44,-11.26,-9.33,-1.72,0.64
부채비율,174.37,138.35,111.72,159.10,247.54,243.20,269.79,271.18
자본유보율,219.32,247.28,145.91,104.71,57.72,,,
EPS(원),-357,-716,-649,"-1,946","-2,201","-1,704",-251,97
PER(배),N/A,N/A,N/A,N/A,N/A,N/A,N/A,56.34
BPS(원),"14,015","12,953","10,404","8,099","5,750","4,410","4,158","4,271"
PBR(배),0.55,0.47,0.67,0.84,1.15,1.25,1.32,1.28
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"472,829,194","472,829,194","673,516,444","673,516,444","673,516,444",,,
