0,1,2,3,4,5,6,7,8
삼원강재(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"2,684","2,762","2,868","2,693","2,460",,,
영업이익,159,126,131,108,100,,,
영업이익(발표기준),159,126,131,108,100,,,
세전계속사업이익,181,141,158,138,106,,,
당기순이익,142,110,119,104,81,,,
당기순이익(지배),142,110,119,104,81,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,343","2,456","2,538","2,495","2,580",,,
부채총계,451,507,491,395,452,,,
자본총계,"1,892","1,950","2,047","2,099","2,128",,,
자본총계(지배),"1,892","1,950","2,047","2,099","2,128",,,
자본총계(비지배),,,,,,,,
자본금,200,200,200,200,200,,,
영업활동현금흐름,126,297,105,187,118,,,
투자활동현금흐름,-146,-264,-108,-85,-144,,,
재무활동현금흐름,-3,-53,-49,-52,-96,,,
CAPEX,131,33,39,45,13,,,
FCF,-5,265,66,143,105,,,
이자발생부채,59,56,53,51,0,,,
영업이익률,5.94,4.55,4.58,4.01,4.06,,,
순이익률,5.29,3.98,4.16,3.87,3.30,,,
ROE(%),7.71,5.73,5.97,5.03,3.84,,,
ROA(%),6.21,4.58,4.78,4.15,3.20,,,
부채비율,23.82,25.98,23.99,18.82,21.25,,,
자본유보율,844.91,876.98,919.77,948.79,965.74,,,
EPS(원),355,275,298,261,203,,,
PER(배),9.91,12.13,9.52,11.58,12.98,,,
BPS(원),"4,730","4,874","5,116","5,264","5,354",,,
PBR(배),0.74,0.68,0.56,0.57,0.49,,,
현금DPS(원),125,115,115,115,105,,,
현금배당수익률,3.55,3.45,4.05,3.81,3.98,,,
현금배당성향(%),35.20,41.83,38.55,43.96,51.39,,,
발행주식수(보통주),"40,000,000","40,000,000","40,000,000","40,000,000","40,000,000",,,
