0,1,2,3,4,5,6,7,8
삼일제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,968,920,946,"1,211","1,230",,,
영업이익,39,13,-57,48,65,,,
영업이익(발표기준),39,13,-57,48,65,,,
세전계속사업이익,27,-7,-81,15,12,,,
당기순이익,9,-13,-86,8,13,,,
당기순이익(지배),9,-13,-86,8,13,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,010","1,355","1,479","1,839","1,917",,,
부채총계,481,843,919,"1,216","1,281",,,
자본총계,529,512,561,623,636,,,
자본총계(지배),529,512,561,623,636,,,
자본총계(비지배),,,,,,,,
자본금,55,55,65,65,67,,,
영업활동현금흐름,56,38,-26,106,78,,,
투자활동현금흐름,-29,-375,-148,-261,-46,,,
재무활동현금흐름,-1,285,195,291,-33,,,
CAPEX,41,362,37,139,170,,,
FCF,16,-324,-63,-33,-92,,,
이자발생부채,302,612,667,936,944,,,
영업이익률,3.98,1.42,-6.06,3.98,5.32,,,
순이익률,0.92,-1.38,-9.05,0.65,1.09,,,
ROE(%),1.65,-2.44,-15.97,1.33,2.13,,,
ROA(%),0.89,-1.07,-6.04,0.47,0.71,,,
부채비율,91.02,164.77,163.80,195.28,201.58,,,
자본유보율,907.93,876.96,806.86,898.21,922.93,,,
EPS(원),78,-111,-706,60,102,,,
PER(배),51.88,N/A,N/A,174.02,100.83,,,
BPS(원),"4,967","4,807","4,594","5,083","5,078",,,
PBR(배),0.81,0.85,2.24,2.07,2.03,,,
현금DPS(원),72,72,50,75,75,,,
현금배당수익률,1.79,1.77,0.49,0.71,0.73,,,
현금배당성향(%),86.34,-60.44,-7.13,116.87,70.02,,,
발행주식수(보통주),"11,437,010","11,437,010","13,000,000","13,000,000","13,389,792",,,
