0,1,2,3,4,5,6,7,8
풍국주정(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,968,"1,076","1,205","1,214","1,180",,,
영업이익,115,113,134,105,112,,,
영업이익(발표기준),115,113,134,105,112,,,
세전계속사업이익,121,190,145,116,118,,,
당기순이익,94,146,114,91,91,,,
당기순이익(지배),90,142,105,78,82,,,
당기순이익(비지배),4,4,10,13,9,,,
자산총계,"1,520","1,628","1,741","1,801","1,851",,,
부채총계,340,322,332,326,295,,,
자본총계,"1,180","1,306","1,409","1,475","1,556",,,
자본총계(지배),"1,067","1,189","1,283","1,337","1,408",,,
자본총계(비지배),113,117,,138,148,,,
자본금,63,63,63,63,63,,,
영업활동현금흐름,128,140,124,173,188,,,
투자활동현금흐름,-188,-138,-91,-170,-88,,,
재무활동현금흐름,56,-28,-29,-39,-54,,,
CAPEX,118,63,178,157,38,,,
FCF,9,77,-54,17,150,,,
이자발생부채,182,174,179,166,134,,,
영업이익률,11.90,10.52,11.15,8.67,9.46,,,
순이익률,9.72,13.54,9.48,7.50,7.75,,,
ROE(%),8.66,12.56,8.47,5.95,5.98,,,
ROA(%),6.47,9.25,6.78,5.14,5.01,,,
부채비율,28.85,24.64,23.53,22.10,18.97,,,
자본유보율,"1,587.58","1,778.47","1,886.62","1,966.58","2,084.59",,,
EPS(원),713,"1,124",831,618,651,,,
PER(배),10.42,12.41,23.11,27.10,32.19,,,
BPS(원),"8,466","9,439","10,184","10,607","11,172",,,
PBR(배),0.88,1.48,1.89,1.58,1.88,,,
현금DPS(원),227,270,200,160,180,,,
현금배당수익률,3.05,1.94,1.04,0.96,0.86,,,
현금배당성향(%),31.78,24.02,24.07,25.88,27.65,,,
발행주식수(보통주),"12,600,000","12,600,000","12,600,000","12,600,000","12,600,000",,,
