0,1,2,3,4,5,6,7,8
휴스틸(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,640","6,906","5,888","5,370","3,656",,,
영업이익,13,227,179,-129,177,,,
영업이익(발표기준),13,227,179,-129,177,,,
세전계속사업이익,-7,87,197,-143,122,,,
당기순이익,-6,37,172,-125,86,,,
당기순이익(지배),-6,37,172,-125,86,,,
당기순이익(비지배),,,,,,,,
자산총계,"5,868","6,591","6,035","5,791","6,041",,,
부채총계,"2,009","2,822","1,974","1,825","1,897",,,
자본총계,"3,859","3,769","4,060","3,966","4,145",,,
자본총계(지배),"3,859","3,769","4,060","3,966","4,145",,,
자본총계(비지배),,,,,,,,
자본금,346,346,377,381,381,,,
영업활동현금흐름,-230,-926,"1,139",87,212,,,
투자활동현금흐름,-96,11,71,-177,-281,,,
재무활동현금흐름,638,706,-909,-100,2,,,
CAPEX,42,63,85,143,317,,,
FCF,-272,-989,"1,054",-56,-105,,,
이자발생부채,"1,249","2,004","1,138","1,108","1,166",,,
영업이익률,0.37,3.29,3.05,-2.40,4.83,,,
순이익률,-0.15,0.53,2.92,-2.34,2.36,,,
ROE(%),-0.14,0.97,4.39,-3.13,2.13,,,
ROA(%),-0.10,0.59,2.72,-2.12,1.46,,,
부채비율,52.07,74.86,48.63,46.03,45.76,,,
자본유보율,902.22,906.73,888.56,834.79,857.12,,,
EPS(원),-80,533,"2,362","-1,648","1,134",,,
PER(배),N/A,29.00,4.89,N/A,6.43,,,
BPS(원),"55,779","54,480","53,885","52,030","54,380",,,
PBR(배),0.28,0.28,0.21,0.19,0.13,,,
현금DPS(원),500,500,400,300,200,,,
현금배당수익률,3.25,3.24,3.46,3.01,2.74,,,
현금배당성향(%),-621.90,93.87,17.54,-18.23,15.42,,,
발행주식수(보통주),"6,918,617","6,918,617","7,534,848","7,621,668","7,621,668",,,
