0,1,2,3,4,5,6,7,8
엔케이맥스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,69,48,63,87,104,,,
영업이익,-79,-160,-144,-241,-412,,,
영업이익(발표기준),-79,-160,-144,-241,-412,,,
세전계속사업이익,-62,-159,-224,-113,-431,,,
당기순이익,-48,-166,-205,-114,-414,,,
당기순이익(지배),-48,-166,-205,-114,-414,,,
당기순이익(비지배),,,,,0,,,
자산총계,675,540,706,"1,822","2,053",,,
부채총계,268,141,357,746,853,,,
자본총계,407,400,349,"1,075","1,200",,,
자본총계(지배),407,400,349,"1,075","1,198",,,
자본총계(비지배),,,,,2,,,
자본금,57,60,124,156,174,,,
영업활동현금흐름,-102,-153,-125,-182,-347,,,
투자활동현금흐름,-198,-60,-331,149,-215,,,
재무활동현금흐름,398,10,334,64,580,,,
CAPEX,19,14,6,117,9,,,
FCF,-122,-166,-132,-300,-356,,,
이자발생부채,242,122,337,555,653,,,
영업이익률,-115.05,-330.89,-230.24,-275.29,-397.21,,,
순이익률,-70.36,-344.37,-326.26,-130.63,-399.55,,,
ROE(%),-13.93,-41.26,-54.66,-16.05,-36.46,,,
ROA(%),-9.69,-27.37,-32.83,-9.04,-21.39,,,
부채비율,65.97,35.28,102.29,69.43,71.09,,,
자본유보율,618.73,573.98,181.14,587.10,574.66,,,
EPS(원),-218,-721,-830,-401,"-1,263",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,785","1,666","1,406","3,408","3,448",,,
PBR(배),9.97,12.00,9.21,3.17,6.09,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,783,084","23,977,130","24,814,891","31,231,064","34,195,056",,,
