0,1,2,3,4,5,6,7,8
대한뉴팜(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,094","1,308","1,195","1,341","1,495",,,
영업이익,115,131,200,207,248,,,
영업이익(발표기준),115,131,200,207,248,,,
세전계속사업이익,-35,5,77,198,-125,,,
당기순이익,-57,-206,25,152,-99,,,
당기순이익(지배),-57,-206,25,152,-99,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,307","1,218","1,087","1,279","1,331",,,
부채총계,595,701,657,668,759,,,
자본총계,712,517,431,611,571,,,
자본총계(지배),712,517,431,611,571,,,
자본총계(비지배),,,,,,,,
자본금,72,72,72,72,72,,,
영업활동현금흐름,88,-31,205,229,135,,,
투자활동현금흐름,-15,-95,-118,-91,-168,,,
재무활동현금흐름,-9,92,-51,-46,14,,,
CAPEX,46,13,19,93,95,,,
FCF,42,-44,186,136,41,,,
이자발생부채,360,450,400,369,392,,,
영업이익률,10.55,10.02,16.75,15.43,16.61,,,
순이익률,-5.18,-15.73,2.05,11.36,-6.64,,,
ROE(%),-7.64,-33.49,5.18,29.27,-16.80,,,
ROA(%),-4.31,-16.30,2.13,12.88,-7.61,,,
부채비율,83.59,135.53,152.41,109.45,132.93,,,
자본유보율,873.74,583.86,596.83,798.25,656.56,,,
EPS(원),-395,"-1,434",171,"1,062",-692,,,
PER(배),N/A,N/A,59.07,9.80,N/A,,,
BPS(원),"5,073","3,685","3,069","4,351","4,071",,,
PBR(배),3.81,3.69,3.29,2.39,3.10,,,
현금DPS(원),50,,,,,,,
현금배당수익률,0.26,,,,,,,
현금배당성향(%),-12.37,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,354,920","14,354,920","14,354,920","14,354,920","14,354,920",,,
