0,1,2,3,4,5,6,7,8
아이티센(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,737","3,115","5,492","15,343","22,751",,,
영업이익,-38,35,83,252,146,,,
영업이익(발표기준),-38,35,83,252,146,,,
세전계속사업이익,-84,2,78,134,116,,,
당기순이익,-74,-1,51,56,31,,,
당기순이익(지배),-68,10,-3,3,61,,,
당기순이익(비지배),-6,-11,54,52,-30,,,
자산총계,"1,583","1,721","4,034","3,929","5,419",,,
부채총계,"1,017",975,"2,279","2,282","3,208",,,
자본총계,566,746,"1,755","1,647","2,210",,,
자본총계(지배),189,354,325,305,564,,,
자본총계(비지배),377,392,,"1,342","1,646",,,
자본금,47,76,78,81,100,,,
영업활동현금흐름,-270,132,78,72,175,,,
투자활동현금흐름,-8,-80,"-1,021",-42,28,,,
재무활동현금흐름,168,180,"1,039",-189,308,,,
CAPEX,20,10,11,56,74,,,
FCF,-289,123,67,17,101,,,
이자발생부채,494,498,"1,310","1,058","1,287",,,
영업이익률,-1.37,1.13,1.52,1.64,0.64,,,
순이익률,-2.71,-0.04,0.93,0.36,0.14,,,
ROE(%),-32.14,3.65,-0.87,1.06,14.09,,,
ROA(%),-5.08,-0.08,1.78,1.40,0.67,,,
부채비율,179.54,130.59,129.89,138.59,145.15,,,
자본유보율,297.73,359.30,308.15,270.29,466.29,,,
EPS(원),-637,73,-19,21,312,,,
PER(배),N/A,40.25,N/A,331.34,16.78,,,
BPS(원),"1,740","2,317","2,070","1,882","2,832",,,
PBR(배),2.66,1.27,1.65,3.64,1.85,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,880,692","15,278,232","15,700,682","16,190,925","19,907,333",,,
