0,1,2,3,4,5,6,7,8
넥슨지티(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,612,493,325,302,278,,,
영업이익,178,-23,-252,-287,31,,,
영업이익(발표기준),178,-23,-252,-287,31,,,
세전계속사업이익,210,-145,-248,25,39,,,
당기순이익,158,-132,-251,29,40,,,
당기순이익(지배),158,-132,-251,29,40,,,
당기순이익(비지배),,0,0,0,0,,,
자산총계,"1,517","1,738","1,698","1,446","1,466",,,
부채총계,125,498,670,370,350,,,
자본총계,"1,392","1,240","1,028","1,076","1,117",,,
자본총계(지배),"1,392","1,240","1,028","1,075","1,117",,,
자본총계(비지배),,0,,0,0,,,
자본금,177,177,177,177,177,,,
영업활동현금흐름,217,-4,-157,-208,30,,,
투자활동현금흐름,-38,-18,137,-15,-49,,,
재무활동현금흐름,-88,-12,185,-4,-15,,,
CAPEX,15,4,8,5,2,,,
FCF,202,-8,-165,-213,27,,,
이자발생부채,,290,475,236,220,,,
영업이익률,29.08,-4.71,-77.61,-95.04,11.20,,,
순이익률,25.90,-26.87,-77.43,9.69,14.20,,,
ROE(%),,-10.06,-22.17,2.78,3.61,,,
ROA(%),,-8.13,-14.63,1.86,2.71,,,
부채비율,9.01,40.16,65.23,34.44,31.30,,,
자본유보율,736.74,657.69,537.55,564.60,587.89,,,
EPS(원),448,-374,-711,83,112,,,
PER(배),18.98,N/A,N/A,83.98,118.15,,,
BPS(원),"4,040","3,614","2,994","3,134","3,254",,,
PBR(배),2.10,3.67,2.18,2.22,4.06,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"35,373,322","35,373,322","35,373,322","35,373,322","35,373,322",,,
