0,1,2,3,4,5,6,7,8
경인양행(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,749","3,000","3,311","3,588","3,293",,,
영업이익,106,74,197,236,34,,,
영업이익(발표기준),106,74,197,236,34,,,
세전계속사업이익,103,63,177,179,-62,,,
당기순이익,68,48,138,164,-76,,,
당기순이익(지배),51,36,132,140,-89,,,
당기순이익(비지배),17,12,6,24,13,,,
자산총계,"3,443","3,580","4,130","4,721","5,051",,,
부채총계,"1,360","1,470","1,892","2,346","2,767",,,
자본총계,"2,083","2,109","2,238","2,374","2,284",,,
자본총계(지배),"1,924","1,944","2,068","2,185","2,088",,,
자본총계(비지배),159,166,,189,196,,,
자본금,202,202,202,204,206,,,
영업활동현금흐름,190,53,19,68,546,,,
투자활동현금흐름,-70,-254,-317,-463,-406,,,
재무활동현금흐름,-73,219,315,424,399,,,
CAPEX,86,283,182,510,420,,,
FCF,104,-230,-163,-443,126,,,
이자발생부채,727,957,"1,274","1,738","2,212",,,
영업이익률,3.85,2.46,5.95,6.57,1.02,,,
순이익률,2.49,1.59,4.17,4.56,-2.30,,,
ROE(%),2.71,1.85,6.59,6.57,-4.18,,,
ROA(%),2.04,1.36,3.58,3.70,-1.55,,,
부채비율,65.30,69.70,84.57,98.83,121.17,,,
자본유보율,852.14,861.15,921.41,970.78,916.95,,,
EPS(원),127,89,327,345,-218,,,
PER(배),39.32,65.51,17.73,22.44,N/A,,,
BPS(원),"4,867","4,898","5,151","5,370","5,071",,,
PBR(배),1.03,1.18,1.13,1.44,1.39,,,
현금DPS(원),50,50,50,50,50,,,
현금배당수익률,1.00,0.86,0.86,0.65,0.71,,,
현금배당성향(%),38.56,55.48,15.19,14.56,-23.06,,,
발행주식수(보통주),"40,396,365","40,396,365","40,396,365","40,786,365","41,276,365",,,
