0,1,2,3,4,5,6,7,8
효성티앤씨(경기관련소비재),,"2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,"33,591","59,831","51,616","84,242","89,659","90,105"
영업이익,,,"1,251","3,229","2,666","14,634","10,724","9,523"
영업이익(발표기준),,,"1,251","3,229","2,666",,,
세전계속사업이익,,,485,"2,301","2,236","14,310","10,422","9,391"
당기순이익,,,315,"1,220","1,683","10,692","7,822","7,051"
당기순이익(지배),,,212,931,"1,368","8,502","6,186","5,563"
당기순이익(비지배),,,103,289,315,,,
자산총계,,,"31,388","32,243","28,241","40,375","45,189","50,006"
부채총계,,,"26,519","26,414","21,088","23,220","21,691","20,501"
자본총계,,,"4,869","5,830","7,154","17,156","23,498","29,503"
자본총계(지배),,,"4,037","4,890","6,010","14,078","18,977","23,549"
자본총계(비지배),,,,940,"1,144",,,
자본금,,,216,216,216,218,218,218
영업활동현금흐름,,,"1,157","3,495","5,648","9,607","9,806","9,641"
투자활동현금흐름,,,"-1,500","-1,952",-585,"-2,480","-2,219","-2,412"
재무활동현금흐름,,,"-1,638","-1,520","-4,696","-1,324","-2,330","-1,956"
CAPEX,,,"1,769","2,074",536,"2,675","2,197","2,410"
FCF,,,-612,"1,421","5,112","7,488","6,736","7,117"
이자발생부채,,,"18,987","18,452","13,699",,,
영업이익률,,,3.72,5.40,5.16,17.37,11.96,10.57
순이익률,,,0.94,2.04,3.26,12.69,8.72,7.83
ROE(%),,,,20.86,25.10,84.64,37.43,26.16
ROA(%),,,,3.84,5.56,31.16,18.28,14.81
부채비율,,,544.66,453.10,294.79,135.34,92.31,69.49
자본유보율,,,"1,964.55","2,351.63","2,919.94",,,
EPS(원),,,"8,492","21,510","31,610","196,445","142,940","128,553"
PER(배),,,21.79,7.18,6.68,2.42,3.08,3.43
BPS(원),,,"93,535","113,298","139,253","326,202","439,721","545,654"
PBR(배),,,1.98,1.36,1.52,1.46,1.00,0.81
현금DPS(원),,,"1,000","2,000","5,000","11,857","11,857","11,857"
현금배당수익률,,,0.54,1.29,2.37,2.49,2.69,2.69
현금배당성향(%),,,20.31,9.27,15.77,6.04,8.29,9.22
발행주식수(보통주),,,"4,327,682","4,327,682","4,327,682",,,
