0,1,2,3,4,5,6,7,8
노루홀딩스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,901","7,713","8,360","8,843","8,480","9,950","10,490","11,000"
영업이익,227,173,102,250,358,220,260,330
영업이익(발표기준),227,173,102,250,358,,,
세전계속사업이익,349,867,137,346,437,220,270,380
당기순이익,209,620,27,199,291,150,170,250
당기순이익(지배),109,426,-82,46,140,40,80,110
당기순이익(비지배),100,194,108,153,151,,,
자산총계,"9,702","9,886","9,871","10,074","10,511","11,020","10,810","11,130"
부채총계,"4,367","4,111","4,256","4,399","4,731","5,160","4,830","4,950"
자본총계,"5,335","5,775","5,615","5,675","5,780","5,860","5,980","6,180"
자본총계(지배),"3,492","3,812","3,653","3,653","3,712","3,670","3,700","3,760"
자본총계(비지배),"1,844","1,963",,"2,021","2,067",,,
자본금,85,85,85,85,85,90,90,90
영업활동현금흐름,545,307,74,574,505,290,390,420
투자활동현금흐름,-621,52,-176,-415,-140,-330,-280,-290
재무활동현금흐름,-371,-327,-52,-237,57,-170,-110,-70
CAPEX,257,394,175,291,233,230,260,240
FCF,288,-87,-101,283,273,,,
이자발생부채,"2,019","1,791","1,950","1,940","2,175",,,
영업이익률,3.29,2.24,1.22,2.83,4.22,2.21,2.48,3.00
순이익률,3.02,8.04,0.32,2.25,3.43,1.51,1.62,2.27
ROE(%),3.16,11.67,-2.19,1.25,3.80,1.08,2.17,2.95
ROA(%),2.13,6.33,0.27,2.00,2.83,1.39,1.56,2.28
부채비율,81.85,71.19,75.81,77.52,81.86,88.05,80.77,80.10
자본유보율,"4,151.56","4,619.80","4,470.41","4,455.16","4,574.97",,,
EPS(원),809,"3,162",-607,339,"1,038",297,594,816
PER(배),19.28,5.09,N/A,36.82,10.54,39.25,19.63,14.27
BPS(원),"33,509","36,584","35,053","35,057","35,634","35,227","35,515","36,091"
PBR(배),0.47,0.44,0.35,0.36,0.31,0.33,0.33,0.32
현금DPS(원),450,450,450,400,450,450,500,500
현금배당수익률,2.88,2.80,3.67,3.20,4.11,3.86,4.29,4.29
현금배당성향(%),43.01,11.01,-57.31,91.14,33.51,149.53,83.07,60.41
발행주식수(보통주),"13,198,611","13,291,151","13,291,151","13,291,151","13,291,151",,,
