0,1,2,3,4,5,6,7,8
현대바이오(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,361,320,312,301,125,,,
영업이익,-70,15,21,26,-45,,,
영업이익(발표기준),-70,15,21,26,-45,,,
세전계속사업이익,-82,12,33,13,-84,,,
당기순이익,-81,12,26,8,-86,,,
당기순이익(지배),-81,12,26,8,-86,,,
당기순이익(비지배),,,,,,,,
자산총계,534,495,540,632,923,,,
부채총계,352,186,135,162,411,,,
자본총계,182,309,405,470,512,,,
자본총계(지배),182,309,405,470,512,,,
자본총계(비지배),,,,,,,,
자본금,151,163,169,173,180,,,
영업활동현금흐름,-43,-37,50,92,75,,,
투자활동현금흐름,-100,7,-46,-147,-268,,,
재무활동현금흐름,121,-17,-21,79,330,,,
CAPEX,49,15,71,31,252,,,
FCF,-92,-52,-21,61,-177,,,
이자발생부채,273,164,93,135,371,,,
영업이익률,-19.29,4.58,6.66,8.49,-36.29,,,
순이익률,-22.35,3.81,8.38,2.55,-68.79,,,
ROE(%),-37.69,4.96,7.34,1.75,-17.53,,,
ROA(%),-16.68,2.37,5.06,1.31,-11.07,,,
부채비율,193.07,60.24,33.41,34.57,80.22,,,
자본유보율,95.42,157.24,201.00,232.78,239.02,,,
EPS(원),-266,39,80,22,-240,,,
PER(배),N/A,135.65,68.09,627.98,N/A,,,
BPS(원),601,948,"1,201","1,356","1,426",,,
PBR(배),8.82,5.56,4.51,10.36,20.47,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"30,297,753","32,574,192","33,718,859","34,645,692","35,915,877",,,
