0,1,2,3,4,5,6,7,8
피에이치씨(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,190,83,69,94,251,,,
영업이익,-51,-23,-50,-65,2,,,
영업이익(발표기준),-51,-23,-50,-65,2,,,
세전계속사업이익,-59,-57,-93,-244,79,,,
당기순이익,-59,-190,-208,-255,80,,,
당기순이익(지배),-59,-182,-204,-254,80,,,
당기순이익(비지배),0,-8,-3,-1,,,,
자산총계,447,420,435,684,846,,,
부채총계,177,269,213,440,92,,,
자본총계,270,151,222,244,754,,,
자본총계(지배),293,179,220,244,754,,,
자본총계(비지배),-23,-28,,,,,,
자본금,80,89,148,225,393,,,
영업활동현금흐름,-45,-28,-89,-135,-92,,,
투자활동현금흐름,-38,-117,-99,-350,77,,,
재무활동현금흐름,80,139,180,500,42,,,
CAPEX,1,15,11,10,1,,,
FCF,-47,-43,-100,-145,-93,,,
이자발생부채,130,212,161,395,32,,,
영업이익률,-26.56,-27.89,-72.03,-69.66,0.70,,,
순이익률,-31.15,-228.06,-299.93,-271.86,31.77,,,
ROE(%),-20.72,-76.94,-102.33,-109.36,15.98,,,
ROA(%),-13.39,-43.73,-48.55,-45.63,10.43,,,
부채비율,65.33,177.67,96.00,179.91,12.22,,,
자본유보율,284.02,116.44,58.01,25.78,101.54,,,
EPS(원),-337,-923,-710,-548,114,,,
PER(배),N/A,N/A,N/A,N/A,17.69,,,
BPS(원),"1,588",866,635,461,812,,,
PBR(배),1.81,1.80,2.49,2.74,2.49,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"18,973,327","21,224,998","35,211,515","53,514,814","93,403,773",,,
