0,1,2,3,4,5,6,7,8
미원홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,951,"1,176","1,420","1,884","2,890",,,
영업이익,26,92,36,78,218,,,
영업이익(발표기준),405,92,36,78,218,,,
세전계속사업이익,32,118,132,202,303,,,
당기순이익,345,127,97,163,237,,,
당기순이익(지배),345,127,97,154,176,,,
당기순이익(비지배),0,0,1,9,61,,,
자산총계,"2,548","1,638","2,220","3,152","3,313",,,
부채총계,383,415,899,"1,176","1,330",,,
자본총계,"2,165","1,224","1,321","1,976","1,983",,,
자본총계(지배),"2,165","1,223","1,319","1,468","1,627",,,
자본총계(비지배),1,1,,509,356,,,
자본금,37,13,13,13,13,,,
영업활동현금흐름,554,-90,90,-16,250,,,
투자활동현금흐름,-248,-246,-304,-179,-116,,,
재무활동현금흐름,-118,-12,229,62,-136,,,
CAPEX,248,122,16,10,33,,,
FCF,306,-212,74,-26,218,,,
이자발생부채,13,50,283,539,639,,,
영업이익률,2.71,7.80,2.54,4.12,7.54,,,
순이익률,36.28,10.83,6.86,8.64,8.19,,,
ROE(%),16.86,7.50,7.62,11.03,11.35,,,
ROA(%),14.41,6.08,5.05,6.06,7.32,,,
부채비율,17.69,33.88,68.11,59.49,67.08,,,
자본유보율,"6,231.44","22,413.08","9,983.53","11,081.13","12,312.51",,,
EPS(원),"4,842","3,331","4,154","6,591","7,556",,,
PER(배),10.69,14.56,8.32,6.24,10.23,,,
BPS(원),"33,017","53,040","56,573","62,937","70,128",,,
PBR(배),1.57,0.91,0.61,0.65,1.10,,,
현금DPS(원),550,0,400,400,500,,,
현금배당수익률,1.06,0.00,1.16,0.97,0.65,,,
현금배당성향(%),10.46,0.00,9.63,6.07,6.61,,,
발행주식수(보통주),"7,046,410","2,331,774","2,331,774","2,331,774","2,320,000",,,
