0,1,2,3,4,5,6,7,8
미창석유(에너지),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,806","3,132","3,163","3,237","2,776",,,
영업이익,167,136,126,175,187,,,
영업이익(발표기준),167,136,126,175,187,,,
세전계속사업이익,406,162,137,244,234,,,
당기순이익,307,125,94,177,197,,,
당기순이익(지배),307,125,94,177,197,,,
당기순이익(비지배),,,,0,0,,,
자산총계,"2,796","2,808","2,731","2,954","3,118",,,
부채총계,358,329,321,374,347,,,
자본총계,"2,438","2,479","2,410","2,579","2,771",,,
자본총계(지배),"2,438","2,479","2,410","2,579","2,771",,,
자본총계(비지배),,,,0,0,,,
자본금,87,87,87,87,87,,,
영업활동현금흐름,286,-45,121,65,382,,,
투자활동현금흐름,-239,149,5,42,-38,,,
재무활동현금흐름,-36,-94,-68,-88,-44,,,
CAPEX,41,47,91,80,41,,,
FCF,245,-91,30,-15,340,,,
이자발생부채,,0,19,22,23,,,
영업이익률,5.94,4.34,3.98,5.40,6.74,,,
순이익률,10.95,3.98,2.99,5.48,7.09,,,
ROE(%),13.37,5.07,3.86,,7.36,,,
ROA(%),11.57,4.45,3.41,,6.48,,,
부채비율,14.67,13.28,13.33,14.51,12.52,,,
자본유보율,"2,700.77","2,812.42","2,804.25","3,069.75","3,260.41",,,
EPS(원),"17,665","7,171","5,428","10,189","11,312",,,
PER(배),5.36,11.97,14.09,7.79,5.68,,,
BPS(원),"141,483","149,413","151,975","168,403","183,166",,,
PBR(배),0.67,0.57,0.50,0.47,0.35,,,
현금DPS(원),"2,200","1,700","1,600","2,000","2,100",,,
현금배당수익률,2.33,1.98,2.09,2.52,3.27,,,
현금배당성향(%),12.34,22.61,26.87,17.28,16.15,,,
발행주식수(보통주),"1,739,672","1,739,672","1,739,672","1,739,672","1,739,672",,,
