0,1,2,3,4,5,6,7,8
코스맥스엔비티(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,208","1,364","2,017","1,943","2,668",,,
영업이익,188,115,180,-99,-23,,,
영업이익(발표기준),188,115,180,-99,-23,,,
세전계속사업이익,209,101,123,-149,-55,,,
당기순이익,171,64,76,-177,-117,,,
당기순이익(지배),172,63,76,-178,-121,,,
당기순이익(비지배),-1,1,0,0,4,,,
자산총계,"1,830","1,994","2,755","2,862","3,050",,,
부채총계,"1,005","1,130","1,833","2,144","2,452",,,
자본총계,825,864,923,718,598,,,
자본총계(지배),815,849,909,704,578,,,
자본총계(비지배),10,15,,14,20,,,
자본금,52,103,103,103,103,,,
영업활동현금흐름,95,48,-67,-135,255,,,
투자활동현금흐름,-322,-384,-358,-175,-62,,,
재무활동현금흐름,262,207,467,412,167,,,
CAPEX,563,375,343,206,62,,,
FCF,-468,-327,-410,-341,193,,,
이자발생부채,572,758,"1,252","1,770","1,989",,,
영업이익률,15.54,8.46,8.92,-5.10,-0.87,,,
순이익률,14.16,4.67,3.79,-9.12,-4.38,,,
ROE(%),23.66,7.53,8.67,-22.01,-18.89,,,
ROA(%),11.51,3.33,3.22,-6.31,-3.96,,,
부채비율,121.75,130.81,198.66,298.56,409.90,,,
자본유보율,"1,447.93",737.75,812.10,614.62,498.12,,,
EPS(원),834,304,369,-861,-587,,,
PER(배),36.85,72.05,44.41,N/A,N/A,,,
BPS(원),"3,952","4,116","4,406","3,413","2,802",,,
PBR(배),7.78,5.32,3.72,1.92,3.04,,,
현금DPS(원),0,0,111,,,,,
현금배당수익률,0.00,0.00,0.68,,,,,
현금배당성향(%),0.00,0.00,30.06,0.00,0.00,,,
발행주식수(보통주),"20,628,000","20,628,000","20,628,000","20,628,000","20,628,000",,,
