0,1,2,3,4,5,6,7,8
KG모빌리언스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,367","1,706","2,029","1,922","2,690","3,075","3,517","4,094"
영업이익,230,278,221,348,457,499,610,722
영업이익(발표기준),230,278,221,348,457,,,
세전계속사업이익,179,195,166,255,416,503,616,727
당기순이익,108,127,121,176,225,452,516,610
당기순이익(지배),108,137,127,180,225,449,513,607
당기순이익(비지배),,-11,-6,-4,0,,,
자산총계,"3,783","4,643","4,762","4,507","4,702","4,696","5,966","6,872"
부채총계,"2,317","2,457","2,501","2,132","1,948","1,721","2,652","2,947"
자본총계,"1,466","2,187","2,261","2,375","2,754","2,975","3,314","3,924"
자본총계(지배),"1,466","2,056","2,137","2,255","2,656","2,865","3,204","3,814"
자본총계(비지배),0,130,,119,98,,,
자본금,104,149,150,150,194,194,194,194
영업활동현금흐름,-48,-148,205,779,386,,,
투자활동현금흐름,-93,-169,-109,195,121,,,
재무활동현금흐름,349,361,79,-525,-904,,,
CAPEX,1,5,29,39,51,,,
FCF,-49,-153,176,740,336,,,
이자발생부채,"1,400","1,788","1,923","1,599",895,,,
영업이익률,16.85,16.30,10.89,18.10,16.99,16.23,17.34,17.64
순이익률,7.91,7.42,5.97,9.16,8.35,14.70,14.67,14.90
ROE(%),,7.80,6.04,8.18,9.16,16.26,16.91,17.30
ROA(%),,3.00,2.58,3.80,4.88,9.62,9.68,9.50
부채비율,158.04,112.35,110.59,89.80,70.74,57.85,80.02,75.10
자본유보율,"1,427.87","1,362.03","1,406.87","1,485.97","1,353.47",,,
EPS(원),472,495,424,601,602,"1,156","1,321","1,563"
PER(배),17.89,16.33,17.34,10.20,17.21,7.52,6.78,5.73
BPS(원),"6,668","7,138","7,370","7,777","7,159","7,722","8,635","10,279"
PBR(배),1.27,1.13,1.00,0.79,1.45,1.13,1.04,0.87
현금DPS(원),181,200,200,200,220,290,330,380
현금배당수익률,2.14,2.47,2.72,3.26,2.13,3.33,3.68,4.24
현금배당성향(%),36.65,41.95,45.77,32.28,36.27,25.08,24.98,24.31
발행주식수(보통주),"22,892,789","29,711,421","29,906,957","29,906,957","38,825,568",,,
