0,1,2,3,4,5,6,7,8
한일진공(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,199,229,511,262,157,,,
영업이익,-10,-36,3,-84,-87,,,
영업이익(발표기준),-10,-36,3,-84,-87,,,
세전계속사업이익,179,307,-174,-335,101,,,
당기순이익,138,220,-146,-316,80,,,
당기순이익(지배),139,227,-133,-294,108,,,
당기순이익(비지배),0,-8,-13,-22,-29,,,
자산총계,"1,099","1,616","1,585","1,228","1,560",,,
부채총계,390,582,294,248,248,,,
자본총계,708,"1,034","1,292",980,"1,312",,,
자본총계(지배),706,"1,040","1,304","1,013","1,374",,,
자본총계(비지배),2,-6,,-34,-62,,,
자본금,32,37,55,56,78,,,
영업활동현금흐름,-8,-30,-39,29,-42,,,
투자활동현금흐름,-350,-8,334,-373,-310,,,
재무활동현금흐름,271,148,217,-58,276,,,
CAPEX,179,28,32,2,17,,,
FCF,-188,-59,-71,27,-60,,,
이자발생부채,270,330,150,82,128,,,
영업이익률,-4.98,-15.57,0.59,-31.95,-55.77,,,
순이익률,69.30,95.98,-28.51,-120.47,50.92,,,
ROE(%),22.73,26.05,-11.33,-25.39,9.07,,,
ROA(%),16.32,16.18,-9.10,-22.46,5.72,,,
부채비율,55.13,56.30,22.75,25.35,18.94,,,
자본유보율,"1,894.56","2,581.61","2,243.97","1,670.62","1,619.52",,,
EPS(원),379,583,-256,-525,173,,,
PER(배),6.69,4.25,N/A,N/A,6.80,,,
BPS(원),"1,932","2,500","2,382","1,811","1,761",,,
PBR(배),1.31,0.99,0.49,0.54,0.67,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"36,791,138","41,826,905","54,977,886","56,205,977","78,305,977",,,
