0,1,2,3,4,5,6,7,8
유에스티(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,506,502,496,524,507,,,
영업이익,47,52,34,38,56,,,
영업이익(발표기준),47,52,34,38,56,,,
세전계속사업이익,43,55,17,32,61,,,
당기순이익,34,43,11,25,48,,,
당기순이익(지배),34,43,11,25,48,,,
당기순이익(비지배),,,,,,,,
자산총계,443,501,693,610,685,,,
부채총계,131,146,254,146,173,,,
자본총계,312,355,438,464,512,,,
자본총계(지배),312,355,438,464,512,,,
자본총계(비지배),,,,,,,,
자본금,14,14,24,24,24,,,
영업활동현금흐름,110,106,-73,95,-40,,,
투자활동현금흐름,-15,-106,-39,-8,44,,,
재무활동현금흐름,-108,-5,112,-87,18,,,
CAPEX,6,60,18,6,13,,,
FCF,104,46,-91,89,-53,,,
이자발생부채,99,90,201,117,135,,,
영업이익률,9.35,10.29,6.92,7.28,11.13,,,
순이익률,6.68,8.53,2.29,4.86,9.52,,,
ROE(%),11.46,12.85,2.87,5.64,9.89,,,
ROA(%),6.92,9.07,1.91,3.91,7.46,,,
부채비율,42.06,41.24,57.99,31.42,33.76,,,
자본유보율,"2,096.00","2,395.80","1,757.78","1,865.06","2,068.76",,,
EPS(원),148,188,49,107,204,,,
PER(배),,,107.40,31.69,29.95,,,
BPS(원),"1,367","1,555","1,865","1,973","2,178",,,
PBR(배),,,2.84,1.72,2.80,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,805,172","22,805,172","23,700,172","23,700,172","23,700,172",,,
