0,1,2,3,4,5,6,7,8
소마젠(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,209,201,190,,,
영업이익,,,-30,-49,-103,,,
영업이익(발표기준),,,-30,-49,-103,,,
세전계속사업이익,,,-26,-231,-216,,,
당기순이익,,,-26,-231,-216,,,
당기순이익(지배),,,-26,-231,-216,,,
당기순이익(비지배),,,,,,,,
자산총계,,,211,283,506,,,
부채총계,,,246,472,134,,,
자본총계,,,-34,-189,372,,,
자본총계(지배),,,-34,-189,372,,,
자본총계(비지배),,,,,,,,
자본금,,,12,14,21,,,
영업활동현금흐름,,,35,-17,-46,,,
투자활동현금흐름,,,-7,-95,-18,,,
재무활동현금흐름,,,-14,65,330,,,
CAPEX,,,2,14,5,,,
FCF,,,34,-31,-51,,,
이자발생부채,,,179,226,78,,,
영업이익률,,,-14.56,-24.18,-54.05,,,
순이익률,,,-12.36,-114.84,-113.57,,,
ROE(%),,,,206.58,-235.28,,,
ROA(%),,,,-93.37,-54.73,,,
부채비율,,,-714.76,-249.65,35.88,,,
자본유보율,,,-408.56,"-1,437.05","1,679.93",,,
EPS(원),,,-249,"-2,148","-1,413",,,
PER(배),,,,,N/A,,,
BPS(원),,,-331,"-1,517","1,968",,,
PBR(배),,,0.00,0.00,9.20,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"10,386,000","10,386,000","10,386,000","12,451,261","18,926,523",,,
