0,1,2,3,4,5,6,7,8
나스미디어(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,699,"1,203","1,066","1,170","1,116","1,225","1,365","1,495"
영업이익,154,343,249,306,270,325,374,436
영업이익(발표기준),154,343,249,306,270,,,
세전계속사업이익,156,351,262,316,298,356,403,471
당기순이익,120,267,206,225,231,267,304,351
당기순이익(지배),118,246,189,206,229,262,294,337
당기순이익(비지배),2,21,17,19,2,,,
자산총계,"2,639","3,160","3,031","3,562","4,220","4,359","4,880","5,358"
부채총계,"1,595","1,882","1,612","2,031","2,214","2,156","2,455","2,668"
자본총계,"1,044","1,278","1,419","1,531","2,007","2,203","2,425","2,690"
자본총계(지배),981,"1,196","1,321","1,415","1,668","1,858","2,072","2,329"
자본총계(비지배),63,82,,116,339,,,
자본금,46,46,46,46,46,51,54,56
영업활동현금흐름,171,147,214,324,471,152,305,382
투자활동현금흐름,30,-185,-144,6,-406,35,-30,-114
재무활동현금흐름,-60,-64,-90,-194,185,-70,-76,-88
CAPEX,1,7,13,6,15,36,31,33
FCF,170,140,201,318,456,290,279,321
이자발생부채,60,30,0,92,25,,,
영업이익률,22.07,28.52,23.40,26.12,24.16,26.55,27.37,29.14
순이익률,17.12,22.18,19.32,19.22,20.72,21.79,22.24,23.50
ROE(%),,22.56,15.03,15.07,14.85,14.84,14.99,15.32
ROA(%),,9.20,6.65,6.82,5.95,6.22,6.57,6.86
부채비율,152.75,147.29,113.54,132.63,110.32,97.89,101.25,99.16
자본유보율,"2,052.78","2,523.74","2,798.14","3,179.46","3,552.20",,,
EPS(원),"1,174","2,330","1,795","1,956","2,172","2,481","2,793","3,197"
PER(배),28.00,26.59,13.16,14.18,12.84,11.14,10.13,8.85
BPS(원),"9,309","11,346","12,532","13,757","16,211","18,056","20,139","22,637"
PBR(배),3.87,5.99,2.07,2.21,1.89,1.53,1.41,1.25
현금DPS(원),324,573,440,548,664,705,769,805
현금배당수익률,0.99,0.92,1.86,1.98,2.38,2.55,2.72,2.84
현금배당성향(%),28.90,24.60,24.53,27.21,29.72,25.90,25.08,22.94
발행주식수(보통주),"10,539,962","10,539,962","10,539,962","10,539,962","10,539,962",,,
