0,1,2,3,4,5,6,7,8
코스모화학(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,865","4,316","6,781","4,068","3,555",,,
영업이익,-140,207,62,-52,50,,,
영업이익(발표기준),-140,207,62,-52,50,,,
세전계속사업이익,-725,244,-87,-187,-188,,,
당기순이익,-725,273,-88,-145,-156,,,
당기순이익(지배),-734,214,-159,-133,-239,,,
당기순이익(비지배),8,59,71,-12,82,,,
자산총계,"4,781","4,548","4,930","5,170","6,685",,,
부채총계,"3,726","2,965","3,305","2,858","4,185",,,
자본총계,"1,055","1,584","1,625","2,312","2,500",,,
자본총계(지배),741,"1,057",988,"1,227","1,231",,,
자본총계(비지배),314,527,637,"1,086","1,269",,,
자본금,666,748,792,261,261,,,
영업활동현금흐름,-168,-349,7,78,39,,,
투자활동현금흐름,"1,036",501,-353,-355,-640,,,
재무활동현금흐름,-843,-180,404,524,511,,,
CAPEX,100,139,351,146,772,,,
FCF,-269,-488,-344,-69,-732,,,
이자발생부채,"2,322","1,927","2,113","1,967","2,409",,,
영업이익률,-4.88,4.79,0.92,-1.28,1.41,,,
순이익률,-25.31,6.33,-1.30,-3.57,-4.39,,,
ROE(%),-73.74,23.85,-15.55,-12.05,-19.42,,,
ROA(%),-13.08,5.86,-1.87,-2.88,-2.63,,,
부채비율,353.29,187.23,203.43,123.58,167.40,,,
자본유보율,-110.81,-67.27,-77.49,60.14,-25.14,,,
EPS(원),"-4,669","1,301",-869,-693,-914,,,
PER(배),N/A,17.97,N/A,N/A,N/A,,,
BPS(원),"4,726","6,004","5,298","4,703","4,721",,,
PBR(배),0.76,3.90,2.03,1.30,2.58,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"15,709,565","17,630,764","18,670,396","26,110,825","26,110,825",,,
