0,1,2,3,4,5,6,7,8
지어소프트(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,641,"1,005","1,316","1,596","2,589","3,863","6,368",
영업이익,-16,9,12,-1,100,61,44,
영업이익(발표기준),-15,9,12,-1,100,,,
세전계속사업이익,-71,-10,10,-13,116,,,
당기순이익,-73,-14,10,-15,97,11,33,
당기순이익(지배),-56,-12,9,-16,77,,,
당기순이익(비지배),-17,-2,0,1,20,,,
자산총계,286,269,284,431,"1,070",,,
부채총계,215,194,191,336,842,,,
자본총계,71,75,93,95,228,,,
자본총계(지배),64,67,82,83,193,,,
자본총계(비지배),7,8,11,12,36,,,
자본금,64,68,71,73,73,,,
영업활동현금흐름,51,-1,36,89,255,,,
투자활동현금흐름,-43,-16,-34,-20,-92,,,
재무활동현금흐름,21,18,-13,-51,323,,,
CAPEX,14,16,13,18,29,,,
FCF,37,-17,23,71,226,,,
이자발생부채,36,36,16,114,416,,,
영업이익률,-2.47,0.89,0.89,-0.08,3.86,1.58,0.69,
순이익률,-11.33,-1.39,0.74,-0.93,3.76,0.29,0.52,
ROE(%),-66.47,-18.82,12.42,-19.38,55.83,,,
ROA(%),-26.44,-5.03,3.52,-4.14,12.96,,,
부채비율,301.21,258.92,206.78,353.86,368.57,,,
자본유보율,20.72,18.64,34.78,32.64,182.76,,,
EPS(원),-448,-95,67,-110,529,,,
PER(배),N/A,N/A,48.06,N/A,26.67,,,
BPS(원),500,495,579,572,"1,322",,,
PBR(배),4.02,4.64,5.57,7.35,10.66,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,820,024","13,610,573","14,121,555","14,574,555","14,574,555",,,
