0,1,2,3,4,5,6,7,8
에이비온(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,38,18,4,12,20,,,
영업이익,-72,-103,-80,-88,-109,,,
영업이익(발표기준),-72,-103,-80,-88,-109,,,
세전계속사업이익,-77,-95,-83,-141,-104,,,
당기순이익,-77,-95,-85,-142,-105,,,
당기순이익(지배),-77,-95,-85,-142,-105,,,
당기순이익(비지배),,,,,,,,
자산총계,130,84,79,95,134,,,
부채총계,76,54,54,205,334,,,
자본총계,54,29,25,-110,-200,,,
자본총계(지배),54,29,25,-110,-200,,,
자본총계(비지배),,,,,,,,
자본금,47,56,62,62,63,,,
영업활동현금흐름,-61,-88,-66,-66,-96,,,
투자활동현금흐름,-3,-9,-20,-13,-18,,,
재무활동현금흐름,76,62,77,89,135,,,
CAPEX,4,8,16,4,3,,,
FCF,-65,-96,-82,-70,-99,,,
이자발생부채,47,38,41,182,241,,,
영업이익률,-188.01,-563.76,"-2,149.27",-717.39,-544.27,,,
순이익률,-201.62,-517.68,"-2,291.13","-1,155.51",-525.41,,,
ROE(%),-132.00,-228.77,-317.98,,67.47,,,
ROA(%),-62.46,-88.81,-104.99,,-91.66,,,
부채비율,141.47,187.34,221.25,-186.14,-166.72,,,
자본유보율,7.40,-50.39,-60.33,-277.23,-419.32,,,
EPS(원),-871,-953,-710,"-1,073",-756,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),567,258,198,-796,"-1,435",,,
PBR(배),15.84,20.83,25.01,N/A,N/A,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,462,565","11,253,670","12,396,976","12,408,976","12,536,060",,,
