0,1,2,3,4,5,6,7,8
세방(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,490","6,661","6,517","7,233","8,422",,,
영업이익,197,115,114,161,164,,,
영업이익(발표기준),197,115,114,161,164,,,
세전계속사업이익,521,374,524,84,453,,,
당기순이익,423,314,435,67,326,,,
당기순이익(지배),420,313,434,68,325,,,
당기순이익(비지배),3,1,1,0,1,,,
자산총계,"9,398","9,538","9,889","11,160","11,646",,,
부채총계,"1,893","1,772","1,731","2,897","3,112",,,
자본총계,"7,505","7,766","8,158","8,263","8,534",,,
자본총계(지배),"7,485","7,746","8,136","8,241","8,505",,,
자본총계(비지배),19,20,,21,30,,,
자본금,115,115,115,115,115,,,
영업활동현금흐름,250,293,251,513,403,,,
투자활동현금흐름,-144,-71,-264,-220,-294,,,
재무활동현금흐름,-222,-95,-59,-148,-47,,,
CAPEX,233,154,335,267,185,,,
FCF,17,139,-84,247,217,,,
이자발생부채,272,265,246,933,"1,138",,,
영업이익률,3.03,1.72,1.75,2.23,1.95,,,
순이익률,6.52,4.72,6.68,0.93,3.87,,,
ROE(%),5.75,4.11,5.47,0.83,3.89,,,
ROA(%),4.56,3.32,4.48,0.64,2.86,,,
부채비율,25.22,22.82,21.22,35.06,36.46,,,
자본유보율,"6,168.23","6,423.49","6,780.91","6,822.14","7,072.24",,,
EPS(원),"1,828","1,362","1,888",294,"1,415",,,
PER(배),8.29,9.25,6.35,39.10,8.24,,,
BPS(원),"32,548","33,963","35,675","36,136","37,756",,,
PBR(배),0.47,0.37,0.34,0.32,0.31,,,
현금DPS(원),175,175,175,175,190,,,
현금배당수익률,1.16,1.39,1.46,1.52,1.63,,,
현금배당성향(%),9.62,12.80,9.23,59.28,13.21,,,
발행주식수(보통주),"19,308,690","19,308,690","19,308,690","19,308,690","19,308,690",,,
