0,1,2,3,4,5,6,7,8
미투온(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,170,272,988,"1,191","1,307",,,
영업이익,30,29,295,405,446,,,
영업이익(발표기준),30,29,295,405,446,,,
세전계속사업이익,31,30,279,346,381,,,
당기순이익,31,31,233,279,294,,,
당기순이익(지배),31,25,107,111,104,,,
당기순이익(비지배),,5,126,167,190,,,
자산총계,473,"1,494","1,525","1,751","2,177",,,
부채총계,18,839,612,764,526,,,
자본총계,455,655,913,988,"1,651",,,
자본총계(지배),455,564,694,704,946,,,
자본총계(비지배),,91,,284,705,,,
자본금,151,155,156,156,156,,,
영업활동현금흐름,18,22,303,477,321,,,
투자활동현금흐름,-298,-37,-315,5,-16,,,
재무활동현금흐름,262,363,-19,-270,138,,,
CAPEX,1,1,14,4,5,,,
FCF,17,20,289,473,316,,,
이자발생부채,,462,457,528,361,,,
영업이익률,17.80,10.72,29.85,33.97,34.12,,,
순이익률,18.17,11.24,23.63,23.40,22.51,,,
ROE(%),10.16,4.93,17.07,15.94,12.62,,,
ROA(%),9.39,3.11,15.46,17.01,14.98,,,
부채비율,4.03,128.05,67.01,77.31,31.83,,,
자본유보율,194.76,264.49,337.82,409.11,589.14,,,
EPS(원),126,82,345,356,333,,,
PER(배),95.55,97.42,16.25,16.14,18.50,,,
BPS(원),"1,510","1,819","2,219","2,252","3,027",,,
PBR(배),7.94,4.38,2.52,2.55,2.04,,,
현금DPS(원),0,0,0,0,65,,,
현금배당수익률,0.00,0.00,0.00,0.00,1.06,,,
현금배당성향(%),0.00,0.00,0.00,0.00,19.52,,,
발행주식수(보통주),"30,126,122","31,007,770","31,257,770","31,257,770","31,257,770",,,
