0,1,2,3,4,5,6,7,8
쌍방울(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,138","1,096","1,017",955,972,,,
영업이익,-151,-216,6,-104,-13,,,
영업이익(발표기준),-151,-216,6,-104,-13,,,
세전계속사업이익,-173,"1,947","-1,246",-396,-187,,,
당기순이익,-163,"1,434",-953,-364,-161,,,
당기순이익(지배),-162,"1,435",-953,-364,-161,,,
당기순이익(비지배),-1,-1,,0,0,,,
자산총계,"2,233","6,240","3,802","3,404","3,505",,,
부채총계,490,"3,220","1,761","1,743","1,351",,,
자본총계,"1,743","3,019","2,040","1,660","2,154",,,
자본총계(지배),"1,738","3,019","2,040","1,659","2,154",,,
자본총계(비지배),5,,,1,,,,
자본금,646,646,646,646,"1,197",,,
영업활동현금흐름,-98,27,39,-23,101,,,
투자활동현금흐름,-128,-386,-118,-51,-420,,,
재무활동현금흐름,-20,102,47,76,412,,,
CAPEX,19,11,15,6,24,,,
FCF,-118,16,24,-29,77,,,
이자발생부채,270,356,386,527,315,,,
영업이익률,-13.26,-19.71,0.56,-10.89,-1.30,,,
순이익률,-14.33,130.78,-93.72,-38.12,-16.57,,,
ROE(%),-9.23,60.32,-37.66,-19.68,-8.46,,,
ROA(%),-7.40,33.84,-18.98,-10.11,-4.66,,,
부채비율,28.11,106.66,86.31,104.99,62.74,,,
자본유보율,127.67,348.59,194.81,137.55,69.27,,,
EPS(원),-106,937,-622,-238,-86,,,
PER(배),N/A,1.04,N/A,N/A,N/A,,,
BPS(원),"1,135","1,972","1,333","1,084",900,,,
PBR(배),1.52,0.50,0.64,0.85,0.70,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"153,111,962","153,111,962","153,111,962","153,111,962","239,359,627",,,
