0,1,2,3,4,5,6,7,8
대웅제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,839","9,603","10,314","11,134","10,554","10,982","11,728","12,640"
영업이익,259,390,276,447,170,862,"1,084","1,230"
영업이익(발표기준),259,390,276,447,170,,,
세전계속사업이익,276,361,-6,233,136,192,983,"1,140"
당기순이익,261,354,-154,289,241,118,646,700
당기순이익(지배),270,316,-152,220,128,30,260,370
당기순이익(비지배),-8,39,-3,69,114,,,
자산총계,"11,447","12,135","12,078","12,457","13,669","13,510","13,390","13,610"
부채총계,"5,401","5,820","6,000","6,097","6,717","6,560","6,020","5,610"
자본총계,"6,046","6,315","6,078","6,359","6,952","6,950","7,370","8,000"
자본총계(지배),"4,995","5,194","4,941","5,193","5,510","5,480","5,670","5,970"
자본총계(비지배),"1,051","1,121",,"1,166","1,443",,,
자본금,290,290,290,290,290,290,290,290
영업활동현금흐름,154,"1,039",475,576,"1,010",190,730,720
투자활동현금흐름,"-1,558",-730,-686,-856,"-1,272",160,-110,-180
재무활동현금흐름,"1,592",-167,-48,-57,666,-300,-610,-520
CAPEX,"1,414",691,570,223,265,80,100,160
FCF,"-1,260",349,-95,353,745,100,630,560
이자발생부채,"3,969","3,851","3,868","3,929","4,457",,,
영업이익률,2.93,4.06,2.68,4.01,1.61,7.85,9.24,9.73
순이익률,2.96,3.69,-1.49,2.59,2.29,1.08,5.50,5.54
ROE(%),5.51,6.20,-2.99,4.34,2.38,0.55,4.66,6.36
ROA(%),2.50,3.00,-1.27,2.35,1.85,0.87,4.80,5.18
부채비율,89.35,92.15,98.72,95.88,96.61,94.39,81.68,70.13
자본유보율,"1,781.67","1,859.30","1,793.26","1,871.55","1,912.21",,,
EPS(원),"2,328","2,726","-1,308","1,899","1,101",259,"2,244","3,193"
PER(배),29.51,60.35,N/A,72.40,149.90,540.71,62.39,43.84
BPS(원),"48,396","50,329","47,877","50,317","51,195","49,507","51,223","53,933"
PBR(배),1.42,3.27,3.94,2.73,3.22,2.83,2.73,2.60
현금DPS(원),600,600,600,600,600,600,600,600
현금배당수익률,0.87,0.36,0.32,0.44,0.36,0.43,0.43,0.43
현금배당성향(%),22.96,19.61,-40.87,28.14,50.63,231.73,26.74,18.79
발행주식수(보통주),"11,586,575","11,586,575","11,586,575","11,586,575","11,586,575",,,
