0,1,2,3,4,5,6,7,8
iMBC(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,672,574,581,516,437,,,
영업이익,19,1,9,17,11,,,
영업이익(발표기준),19,1,9,17,11,,,
세전계속사업이익,39,2,-16,27,17,,,
당기순이익,18,-2,-16,23,13,,,
당기순이익(지배),24,-1,-17,21,11,,,
당기순이익(비지배),-6,-1,1,1,2,,,
자산총계,708,654,624,666,695,,,
부채총계,174,130,112,132,142,,,
자본총계,535,524,513,534,553,,,
자본총계(지배),524,514,502,522,538,,,
자본총계(비지배),11,10,,12,14,,,
자본금,115,115,115,115,115,,,
영업활동현금흐름,176,32,12,128,34,,,
투자활동현금흐름,-163,-2,8,-121,-73,,,
재무활동현금흐름,-2,-10,-5,-5,-6,,,
CAPEX,8,7,1,2,19,,,
FCF,168,25,11,126,15,,,
이자발생부채,5,5,0,13,33,,,
영업이익률,2.84,0.25,1.62,3.35,2.56,,,
순이익률,2.64,-0.31,-2.76,4.41,2.97,,,
ROE(%),4.59,-0.21,-3.32,4.17,2.06,,,
ROA(%),2.55,-0.26,-2.51,3.52,1.91,,,
부채비율,32.50,24.86,21.80,24.65,25.75,,,
자본유보율,357.51,349.94,335.22,352.93,363.79,,,
EPS(원),103,-5,-73,93,47,,,
PER(배),37.04,N/A,N/A,26.06,94.08,,,
BPS(원),"2,277","2,233","2,180","2,270","2,341",,,
PBR(배),1.68,1.47,1.03,1.07,1.91,,,
현금DPS(원),45,,,,,,,
현금배당수익률,1.18,,,,,,,
현금배당성향(%),43.64,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"23,000,000","23,000,000","23,000,000","23,000,000","23,000,000",,,
