0,1,2,3,4,5,6,7,8
AK홀딩스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"29,218","33,925","37,112","37,595","26,200",,,
영업이익,"2,137","2,656","2,697","1,313","-2,216",,,
영업이익(발표기준),"2,137","2,656","2,697","1,313","-2,216",,,
세전계속사업이익,"1,941","2,407","2,698",809,"-3,455",,,
당기순이익,"1,333","1,854","2,066",574,"-2,658",,,
당기순이익(지배),720,996,"1,069",283,"-1,539",,,
당기순이익(비지배),613,858,997,291,"-1,119",,,
자산총계,"27,419","29,448","33,979","43,280","41,521",,,
부채총계,"17,305","17,927","19,240","28,980","29,086",,,
자본총계,"10,114","11,521","14,739","14,299","12,435",,,
자본총계(지배),"6,204","7,015","8,452","8,273","6,686",,,
자본총계(비지배),"3,910","4,505",,"6,027","5,749",,,
자본금,662,662,662,662,662,,,
영업활동현금흐름,"3,183","2,809","3,173","2,742","-1,917",,,
투자활동현금흐름,"-1,286","-2,925","-2,246","-2,193",-186,,,
재무활동현금흐름,-743,-393,900,"-2,955","3,338",,,
CAPEX,731,"2,347","3,467",885,"1,463",,,
FCF,"2,452",462,-294,"1,857","-3,380",,,
이자발생부채,"7,540","7,601","7,806","16,959","20,070",,,
영업이익률,7.31,7.83,7.27,3.49,-8.46,,,
순이익률,4.56,5.46,5.57,1.53,-10.14,,,
ROE(%),12.19,15.07,13.82,3.38,-20.57,,,
ROA(%),5.09,6.52,6.51,1.49,-6.27,,,
부채비율,171.10,155.61,130.54,202.67,233.90,,,
자본유보율,841.77,970.14,"1,179.20","1,149.46",915.13,,,
EPS(원),"5,436","7,522","8,070","2,135","-11,615",,,
PER(배),10.30,9.11,6.69,16.21,N/A,,,
BPS(원),"48,112","54,400","64,785","63,415","51,253",,,
PBR(배),1.16,1.26,0.83,0.55,0.49,,,
현금DPS(원),550,650,750,750,400,,,
현금배당수익률,0.98,0.95,1.39,2.17,1.59,,,
현금배당성향(%),9.85,8.41,9.15,34.60,-3.39,,,
발행주식수(보통주),"13,247,561","13,247,561","13,247,561","13,247,561","13,247,561",,,
