0,1,2,3,4,5,6,7,8
에이엔피(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,036","1,012","1,078","1,058",821,,,
영업이익,12,-60,-47,-66,-116,,,
영업이익(발표기준),12,-60,-47,-66,-116,,,
세전계속사업이익,54,-125,-72,-65,-242,,,
당기순이익,54,-127,-72,-62,-247,,,
당기순이익(지배),53,-124,-74,-60,-247,,,
당기순이익(비지배),1,-3,2,-2,,,,
자산총계,"1,306","1,421","1,540","1,345","1,039",,,
부채총계,615,866,863,753,632,,,
자본총계,691,555,677,591,407,,,
자본총계(지배),681,548,667,584,407,,,
자본총계(비지배),10,7,9,,,,,
자본금,242,243,414,414,109,,,
영업활동현금흐름,37,-19,7,-4,19,,,
투자활동현금흐름,-24,-273,-212,122,-18,,,
재무활동현금흐름,3,288,169,-96,38,,,
CAPEX,37,284,194,15,97,,,
FCF,0,-303,-188,-19,-77,,,
이자발생부채,434,719,699,607,414,,,
영업이익률,1.16,-5.91,-4.38,-6.21,-14.13,,,
순이익률,5.17,-12.53,-6.65,-5.88,-30.08,,,
ROE(%),8.42,-20.12,-12.17,-9.67,-50.96,,,
ROA(%),4.21,-9.29,-4.84,-4.32,-20.91,,,
부채비율,88.93,156.04,127.56,127.42,155.39,,,
자본유보율,195.91,145.32,70.70,49.69,317.41,,,
EPS(원),610,"-1,354",-618,-464,"-1,827",,,
PER(배),25.52,N/A,N/A,N/A,N/A,,,
BPS(원),"7,502","6,000","5,117","4,476","1,864",,,
PBR(배),2.08,0.81,0.51,0.52,0.88,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,076,136","9,131,454","13,038,127","13,038,127","21,826,409",,,
