0,1,2,3,4,5,6,7,8
엘앤에프(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,497","4,030","5,057","3,133","3,561","10,060","21,487","33,382"
영업이익,139,294,270,-77,15,418,"1,475","2,465"
영업이익(발표기준),139,294,270,-77,15,,,
세전계속사업이익,68,186,259,-107,-179,-5,"1,259","2,193"
당기순이익,52,206,199,-88,-150,12,"1,001","1,763"
당기순이익(지배),57,199,194,-90,-152,-36,"1,036","1,796"
당기순이익(비지배),-5,7,5,2,2,,,
자산총계,"2,027","2,655","3,310","4,162","4,662","10,148","17,713","21,380"
부채총계,"1,153","1,422","1,880","2,844","2,686","5,590","11,375","13,232"
자본총계,874,"1,233","1,430","1,318","1,976","4,560","6,338","8,148"
자본총계(지배),877,"1,214","1,406","1,294","1,944","4,518","6,281","8,061"
자본총계(비지배),-4,19,,24,32,,,
자본금,116,123,124,124,140,165,180,180
영업활동현금흐름,-89,66,-28,-253,453,-380,"1,156","2,264"
투자활동현금흐름,-170,-177,-325,-880,-708,"-2,065","-2,472","-2,439"
재무활동현금흐름,268,273,248,"1,027",464,"3,825",895,499
CAPEX,106,150,309,856,541,"1,467","1,833","2,200"
FCF,-195,-84,-337,"-1,109",-89,"-2,066",-848,204
이자발생부채,903,"1,082","1,333","2,382","2,059",,,
영업이익률,5.55,7.29,5.34,-2.45,0.41,4.15,6.86,7.38
순이익률,2.09,5.12,3.93,-2.81,-4.22,0.12,4.66,5.28
ROE(%),8.24,19.03,14.83,-6.66,-9.39,-1.11,19.18,25.05
ROA(%),2.82,8.82,6.67,-2.36,-3.40,0.17,7.18,9.02
부채비율,132.02,115.30,131.47,215.73,135.93,122.60,179.47,162.40
자본유보율,644.25,865.78,"1,018.20",927.89,"1,270.11",,,
EPS(원),242,755,728,-336,-550,-111,"2,923","5,069"
PER(배),57.17,52.59,46.38,N/A,N/A,N/A,61.00,35.17
BPS(원),"4,115","5,319","6,111","5,624","7,629","14,254","19,815","25,429"
PBR(배),3.37,7.46,5.52,3.62,9.01,12.64,9.00,7.01
현금DPS(원),46,93,93,46,48,49,49,49
현금배당수익률,0.33,0.23,0.27,0.23,0.07,0.03,0.03,0.03
현금배당성향(%),17.09,10.48,10.82,-11.69,-8.00,-47.71,1.65,0.95
발행주식수(보통주),"25,051,403","26,557,106","26,751,337","26,752,476","29,226,763",,,
