0,1,2,3,4,5,6,7,8
트루윈(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,332,354,336,296,377,,,
영업이익,-149,-25,18,-32,13,,,
영업이익(발표기준),-149,-25,18,-32,13,,,
세전계속사업이익,-188,-66,-11,-32,6,,,
당기순이익,-195,-66,-12,-32,6,,,
당기순이익(지배),-195,-66,-12,-32,6,,,
당기순이익(비지배),,,,,,,,
자산총계,776,604,524,562,957,,,
부채총계,566,430,304,314,592,,,
자본총계,210,173,220,248,365,,,
자본총계(지배),210,173,220,248,365,,,
자본총계(비지배),,,,,,,,
자본금,48,50,55,60,67,,,
영업활동현금흐름,-114,41,25,-18,-68,,,
투자활동현금흐름,-27,28,71,-14,-278,,,
재무활동현금흐름,142,-50,-112,56,352,,,
CAPEX,53,18,7,11,3,,,
FCF,-168,23,18,-29,-71,,,
이자발생부채,457,384,266,269,530,,,
영업이익률,-44.72,-7.02,5.39,-10.93,3.45,,,
순이익률,-58.82,-18.65,-3.57,-10.75,1.68,,,
ROE(%),-72.91,-34.40,-6.10,-13.56,,,,
ROA(%),-25.64,-9.56,-2.13,-5.85,,,,
부채비율,269.09,248.22,137.92,126.46,162.50,,,
자본유보율,376.29,284.79,334.76,347.70,471.12,,,
EPS(원),"-2,129",-682,-115,-280,52,,,
PER(배),N/A,N/A,N/A,N/A,83.02,,,
BPS(원),"2,240","1,776","2,045","2,123","2,767",,,
PBR(배),4.16,2.56,2.03,2.84,1.57,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,661,864","10,038,714","11,043,418","11,971,061","13,449,152",,,
