0,1,2,3,4,5,6,7,8
세하(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,594","1,645","1,772","1,777","1,895",,,
영업이익,109,7,100,141,211,,,
영업이익(발표기준),109,7,100,141,211,,,
세전계속사업이익,60,-31,52,97,172,,,
당기순이익,55,-25,53,112,133,,,
당기순이익(지배),55,-25,53,112,133,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,723","1,737","1,788","1,878","1,895",,,
부채총계,"1,596","1,551","1,519","1,499","1,018",,,
자본총계,127,186,268,379,878,,,
자본총계(지배),127,186,268,379,878,,,
자본총계(비지배),,,,,,,,
자본금,235,296,296,296,576,,,
영업활동현금흐름,59,-33,96,146,307,,,
투자활동현금흐름,-44,-34,-64,-61,-118,,,
재무활동현금흐름,-19,73,-22,-79,-151,,,
CAPEX,36,38,62,65,85,,,
FCF,23,-71,34,80,223,,,
이자발생부채,"1,085","1,074","1,057","1,020",522,,,
영업이익률,6.82,0.44,5.66,7.94,11.11,,,
순이익률,3.43,-1.51,3.00,6.32,7.01,,,
ROE(%),68.26,-15.84,23.41,34.66,21.14,,,
ROA(%),3.20,-1.43,3.02,6.12,7.04,,,
부채비율,"1,257.29",833.66,566.00,395.48,115.95,,,
자본유보율,-94.85,-75.92,-58.53,-21.09,22.51,,,
EPS(원),222,-84,144,304,303,,,
PER(배),8.27,N/A,8.15,6.97,5.95,,,
BPS(원),432,503,726,"1,026","1,525",,,
PBR(배),4.25,2.52,1.61,2.06,1.18,,,
현금DPS(원),,0,0,0,,,,
현금배당수익률,,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"29,372,359","36,951,975","36,951,975","36,951,975","57,562,997",,,
