0,1,2,3,4,5,6,7,8
에스엘바이오닉스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,593,480,317,242,286,,,
영업이익,-83,-1,-47,-41,-33,,,
영업이익(발표기준),-83,-1,-47,-41,-33,,,
세전계속사업이익,-125,-161,-142,-242,-1,,,
당기순이익,-120,-145,-173,-234,-2,,,
당기순이익(지배),-120,-145,-173,-234,-2,,,
당기순이익(비지배),0,0,,,,,,
자산총계,708,564,645,419,648,,,
부채총계,399,399,332,157,178,,,
자본총계,309,165,313,262,470,,,
자본총계(지배),304,165,313,262,470,,,
자본총계(비지배),5,,,,,,,
자본금,46,46,65,84,199,,,
영업활동현금흐름,-38,112,-8,25,-30,,,
투자활동현금흐름,-209,-144,-117,-133,-120,,,
재무활동현금흐름,295,8,198,1,153,,,
CAPEX,38,37,93,36,44,,,
FCF,-76,74,-101,-11,-74,,,
이자발생부채,230,345,217,88,68,,,
영업이익률,-14.05,-0.19,-14.80,-17.10,-11.61,,,
순이익률,-20.21,-30.23,-54.50,-97.10,-0.71,,,
ROE(%),-37.66,-61.90,-72.22,-81.56,-0.55,,,
ROA(%),-20.07,-22.81,-28.57,-44.08,-0.38,,,
부채비율,128.93,241.71,105.91,60.07,37.98,,,
자본유보율,607.32,293.94,407.60,233.84,142.74,,,
EPS(원),"-14,637","-15,908","-14,430","-16,254",-78,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"34,108","18,535","24,364","15,843","11,791",,,
PBR(배),2.07,2.89,1.78,1.34,1.12,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"912,520","912,520","1,306,814","1,674,598","3,982,691",,,
