0,1,2,3,4,5,6,7,8
동아타이어(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,283,"1,613","1,560","1,432",,,
영업이익,,14,124,180,170,,,
영업이익(발표기준),,14,124,180,170,,,
세전계속사업이익,,2,209,326,180,,,
당기순이익,,2,162,247,133,,,
당기순이익(지배),,2,162,247,133,,,
당기순이익(비지배),,,,,,,,
자산총계,,"3,486","3,690","3,858","3,958",,,
부채총계,,252,289,289,290,,,
자본총계,,"3,234","3,401","3,569","3,669",,,
자본총계(지배),,"3,234","3,401","3,569","3,669",,,
자본총계(비지배),,,,,,,,
자본금,,69,69,69,69,,,
영업활동현금흐름,,23,225,220,150,,,
투자활동현금흐름,,-20,-247,-64,-39,,,
재무활동현금흐름,,23,-4,-56,-52,,,
CAPEX,,7,9,16,76,,,
FCF,,16,216,204,75,,,
이자발생부채,,69,64,49,65,,,
영업이익률,,5.03,7.69,11.56,11.84,,,
순이익률,,0.71,10.03,15.84,9.31,,,
ROE(%),,,4.88,,3.69,,,
ROA(%),,,4.51,,3.41,,,
부채비율,,7.79,8.49,8.11,7.89,,,
자본유보율,,"4,659.60","4,857.53","5,171.35","5,283.72",,,
EPS(원),,89,"1,178","1,799",971,,,
PER(배),,114.15,10.78,6.86,10.17,,,
BPS(원),,"23,552","24,771","25,991","26,718",,,
PBR(배),,0.43,0.51,0.48,0.37,,,
현금DPS(원),,0,300,500,800,,,
현금배당수익률,,0.00,2.36,4.05,8.10,,,
현금배당성향(%),,0.00,25.46,27.79,82.38,,,
발행주식수(보통주),,"13,733,015","13,733,015","13,733,015","13,733,015",,,
