0,1,2,3,4,5,6,7,8
덴티스(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,395,417,512,604,467,662,877,"1,182"
영업이익,50,18,14,78,-120,3,91,207
영업이익(발표기준),50,18,14,78,-120,,,
세전계속사업이익,45,-25,5,22,-165,9,85,202
당기순이익,41,-32,6,4,-136,8,71,167
당기순이익(지배),41,-32,6,4,-133,7,69,163
당기순이익(비지배),,,,0,-4,,,
자산총계,568,596,801,930,905,"1,146","1,310","1,612"
부채총계,366,494,630,582,629,862,956,"1,090"
자본총계,203,102,171,348,276,284,354,522
자본총계(지배),203,102,171,348,268,275,343,507
자본총계(비지배),,,,0,9,,,
자본금,35,37,38,45,74,74,74,74
영업활동현금흐름,13,-19,-6,46,-40,-62,-17,32
투자활동현금흐름,-43,-107,-26,-46,25,-10,-11,-15
재무활동현금흐름,41,145,9,38,3,150,2,3
CAPEX,20,103,24,17,50,0,0,0
FCF,-8,-121,-30,29,-90,-67,-11,36
이자발생부채,287,383,426,390,430,,,
영업이익률,12.55,4.20,2.74,12.94,-25.63,0.45,10.38,17.51
순이익률,10.34,-7.69,1.26,0.73,-29.18,1.21,8.10,14.13
ROE(%),21.68,-21.05,4.98,1.70,-43.01,2.58,22.33,38.35
ROA(%),7.62,-5.50,0.91,0.51,-14.85,0.78,5.78,11.43
부채비율,180.50,484.67,368.63,167.05,227.67,303.52,270.06,208.81
자본유보율,477.93,195.23,334.39,665.43,324.06,,,
EPS(원),360,-282,53,34,-908,47,468,"1,104"
PER(배),,,,,N/A,187.21,18.99,8.04
BPS(원),"1,786",855,"1,363","2,394","1,882","1,933","2,411","3,563"
PBR(배),,,,,4.82,4.59,3.68,2.49
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.24,-0.31,1.55,0.00,0.00,,,
발행주식수(보통주),"11,145,197","11,721,134","12,346,059","14,554,155","14,757,891",,,
