0,1,2,3,4,5,6,7,8
후성(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,921","2,488","2,749","2,489","2,616","3,772","6,462","7,518"
영업이익,364,355,396,134,28,602,"1,713","2,007"
영업이익(발표기준),364,355,396,134,28,,,
세전계속사업이익,594,333,359,39,-7,593,"1,645","1,943"
당기순이익,614,282,281,2,-13,424,"1,251","1,476"
당기순이익(지배),609,295,308,81,60,469,"1,243","1,465"
당기순이익(비지배),6,-13,-28,-79,-73,,,
자산총계,"3,109","3,161","4,415","5,289","5,361","6,161","7,535","8,640"
부채총계,"1,517","1,072","1,960","2,860","2,949","3,238","3,361","2,990"
자본총계,"1,592","2,089","2,455","2,429","2,412","2,923","4,174","5,650"
자본총계(지배),"1,472","1,765","2,080","2,125","2,177",,,
자본총계(비지배),120,325,,304,235,,,
자본금,462,462,463,463,463,463,463,463
영업활동현금흐름,349,519,307,318,406,676,"1,539","1,822"
투자활동현금흐름,-133,-316,"-1,182","-1,102",-374,75,118,124
재무활동현금흐름,-68,-42,850,855,67,-634,-710,"-1,000"
CAPEX,98,296,"1,223","1,113",402,7,0,0
FCF,251,223,-916,-796,4,634,710,"1,000"
이자발생부채,"1,024",744,"1,491","2,353","2,475",,,
영업이익률,18.97,14.26,14.40,5.40,1.07,15.96,26.51,26.70
순이익률,31.99,11.34,10.20,0.08,-0.51,11.24,19.36,19.63
ROE(%),52.17,18.22,16.04,3.85,2.79,,,
ROA(%),21.47,9.00,7.41,0.04,-0.25,7.36,18.27,18.25
부채비율,95.28,51.31,79.83,117.71,122.29,110.78,80.52,52.92
자본유보율,207.43,271.38,339.43,352.51,363.38,,,
EPS(원),659,319,333,87,65,506,"1,342","1,582"
PER(배),11.14,31.80,22.27,93.40,182.36,40.77,15.38,13.05
BPS(원),"1,595","1,912","2,246","2,295","2,350",,,
PBR(배),4.60,5.31,3.30,3.56,5.02,,,
현금DPS(원),0,0,0,15,,0,0,0
현금배당수익률,0.00,0.00,0.00,0.18,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,17.15,0.00,,,
발행주식수(보통주),"92,399,753","92,399,753","92,606,819","92,606,819","92,606,819",,,
