0,1,2,3,4,5,6,7,8
디에이테크놀로지(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,749,"1,013",921,"1,088",568,,,
영업이익,30,46,21,6,-142,,,
영업이익(발표기준),30,46,21,6,-142,,,
세전계속사업이익,47,15,-171,-215,-263,,,
당기순이익,40,11,-172,-208,-295,,,
당기순이익(지배),40,11,-172,-208,-296,,,
당기순이익(비지배),,,,,1,,,
자산총계,736,921,"1,577","1,222","1,305",,,
부채총계,382,488,808,565,329,,,
자본총계,353,433,770,657,976,,,
자본총계(지배),353,433,770,657,984,,,
자본총계(비지배),,,,,-8,,,
자본금,30,33,262,287,577,,,
영업활동현금흐름,-91,-24,8,214,-213,,,
투자활동현금흐름,-67,-124,-573,-268,-237,,,
재무활동현금흐름,210,80,898,-170,379,,,
CAPEX,74,17,17,19,4,,,
FCF,-165,-41,-9,196,-217,,,
이자발생부채,244,275,568,397,202,,,
영업이익률,4.03,4.58,2.29,0.60,-24.96,,,
순이익률,5.33,1.11,-18.69,-19.09,-51.87,,,
ROE(%),12.21,2.87,-28.63,-29.14,-36.09,,,
ROA(%),6.63,1.36,-13.79,-14.85,-23.34,,,
부채비율,108.24,112.63,104.95,86.10,33.73,,,
자본유보율,"1,100.10","1,211.95",193.97,129.78,72.58,,,
EPS(원),663,177,"-2,097","-1,957","-1,965",,,
PER(배),20.44,67.07,N/A,N/A,N/A,,,
BPS(원),"5,894","6,596","7,351","5,719","4,304",,,
PBR(배),2.30,1.80,2.38,1.32,1.66,,,
현금DPS(원),100,50,0,0,0,,,
현금배당수익률,0.74,0.42,0.00,0.00,0.00,,,
현금배당성향(%),14.80,29.06,0.00,0.00,0.00,,,
발행주식수(보통주),"6,021,468","6,579,409","10,479,342","11,493,104","23,074,475",,,
